RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
0,10,5,1985,1809,14,1,3
0,11,10,1985,1809,14,17,81
0,12,1,1985,2067,14,15,7
0,13,8,1985,2061,14,3,116
0,14,1,1985,2061,14,15,1
0,15,8,1985,2061,14,3,73
0,16,5,1985,2415,14,1,1
0,17,5,1985,2415,14,1,1
0,18,15,1985,2471,14,18,2
0,19,9,1985,2980,14,15,45
0,20,10,1985,1858,14,17,15
0,21,8,1985,2352,14,3,2
0,22,12,1985,1972,14,16,2
0,23,4,1985,2980,14,2,1
0,24,5,1985,1938,14,1,1
0,25,3,1985,2921,14,13,1
0,26,16,1985,1809,14,18,63
0,27,16,1985,1809,14,18,1
0,28,16,1985,1809,14,18,62
0,29,6,1985,1809,14,17,174
0,30,0,0,0,0,0,0
0,31,6,1985,1809,14,17,42
0,32,7,1985,2274,14,10,4
0,33,8,1985,2274,14,3,3
0,34,13,1985,2274,14,16,50
0,35,5,1985,2274,14,1,6
0,36,5,1985,2274,14,1,6
0,37,1,1985,2274,14,15,100
0,38,1,1985,2274,14,15,100
0,39,7,1985,3055,14,10,51.7
0,40,2,1985,3055,14,4,494
0,41,1,1985,2274,14,15,59
0,42,1,1985,2352,14,15,6
0,43,1,1985,1835,14,15,12
0,44,4,1985,1934,14,2,1
1,0,0,1985,1927,14,0,146
1,1,0,1985,1927,14,0,90
1,2,0,1985,1927,14,0,61.6
1,3,0,1985,1994,14,0,8
1,4,0,1985,1927,14,0,1154
1,5,0,1985,1927,14,0,5
1,6,0,1985,1927,14,0,89.2
1,7,0,1985,1927,14,0,73
1,8,0,1985,1809,14,0,422
1,9,0,1985,1809,14,0,1889
1,10,0,1985,1809,14,0,13
1,11,0,1985,1809,14,0,81
1,12,0,1985,2067,14,0,45
1,13,0,1985,2061,14,0,540
1,14,0,1985,2061,14,0,3
1,15,0,1985,2061,14,0,73
1,16,0,1985,1809,14,0,2
1,17,0,1985,1809,14,0,1
1,18,0,1985,1938,14,0,2
1,19,0,1985,2980,14,0,45
1,20,0,1985,1858,14,0,147
1,21,0,1985,1972,14,0,6
1,22,0,1985,2054,14,0,3
1,23,0,1985,1972,14,0,2
1,24,0,1985,1938,14,0,1
1,25,0,1985,2921,14,0,1
1,26,0,1985,1809,14,0,279
1,27,0,1985,1809,14,0,1
1,28,0,1985,1809,14,0,62
1,29,0,1985,1809,14,0,999
1,30,0,0,0,0,0,0
1,31,0,1985,1809,14,0,42
1,32,0,1985,2274,14,0,27
1,33,0,1985,2274,14,0,20
1,34,0,1985,2274,14,0,50
1,35,0,1985,2274,14,0,36
1,36,0,1985,2274,14,0,35
1,37,0,1985,2274,14,0,74.1
1,38,0,1985,2274,14,0,97.2
1,39,0,1985,2274,14,0,44
1,40,0,1985,3055,14,0,3837
1,41,0,1985,2274,14,0,59
1,42,0,1985,1858,14,0,31
1,43,0,1985,1835,14,0,88
1,44,0,1985,1934,14,0,2
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1985,1927,14,0,146
3,1,0,1985,1927,14,0,90
3,2,0,1985,1927,14,0,61.6
3,3,0,1985,1994,14,0,8
3,4,0,1985,1927,14,0,1154
3,5,0,1985,1927,14,0,5
3,6,0,1985,1927,14,0,89.2
3,7,0,1985,1927,14,0,73
3,8,0,1985,1809,14,0,422
3,9,0,1985,1809,14,0,1889
3,10,0,1985,1809,14,0,13
3,11,0,1985,1809,14,0,81
3,12,0,1985,2067,14,0,45
3,13,0,1985,2061,14,0,540
3,14,0,1985,2061,14,0,3
3,15,0,1985,2061,14,0,73
3,16,0,1985,1809,14,0,2
3,17,0,1985,1809,14,0,1
3,18,0,1985,1938,14,0,2
3,19,0,1985,2980,14,0,45
3,20,0,1985,1858,14,0,147
3,21,0,1985,1972,14,0,6
3,22,0,1985,2054,14,0,3
3,23,0,1985,1972,14,0,2
3,24,0,1985,1938,14,0,1
3,25,0,1985,2921,14,0,1
3,26,0,1985,1809,14,0,279
3,27,0,1985,1809,14,0,1
3,28,0,1985,1809,14,0,62
3,29,0,1985,1809,14,0,999
3,30,0,0,0,0,0,0
3,31,0,1985,1809,14,0,42
3,32,0,1985,2274,14,0,27
3,33,0,1985,2274,14,0,20
3,34,0,1985,2274,14,0,50
3,35,0,1985,2274,14,0,36
3,36,0,1985,2274,14,0,35
3,37,0,1985,2274,14,0,74.1
3,38,0,1985,2274,14,0,97.2
3,39,0,1985,2274,14,0,44
3,40,0,1985,3055,14,0,3837
3,41,0,1985,2274,14,0,59
3,42,0,1985,1858,14,0,31
3,43,0,1985,1835,14,0,88
3,44,0,1985,1934,14,0,2
0,0,11,1985,1924,15,16,36
0,1,11,1985,1924,15,16,23
0,2,14,1985,1924,15,1,76.9
0,3,2,1985,2115,15,11,1
0,4,10,1985,1924,15,18,254
0,5,6,1985,1924,15,13,3
0,6,1,1985,1924,15,14,126.2
0,7,9,1985,2115,15,14,47
0,8,10,1985,1907,15,18,29
0,9,13,1985,1907,15,2,211
0,10,13,1985,1907,15,2,3
0,11,13,1985,1907,15,2,78
0,12,6,1985,1826,15,13,6
0,13,10,1985,2414,15,18,109
0,14,1,1985,1959,15,14,2
0,15,9,1985,2151,15,14,47
0,16,1,1985,1924,15,14,1
0,17,3,1985,2115,15,16,1
0,18,14,1985,2064,15,1,2
0,19,14,1985,2064,15,1,75
0,20,16,1985,2640,15,17,13
0,21,3,1985,2640,15,16,2
0,22,6,1985,2389,15,13,2
0,23,1,1985,1924,15,14,1
0,24,3,1985,2767,15,16,1
0,25,0,0,0,0,0,0
0,26,10,1985,2928,15,18,61
0,27,0,0,0,0,0,0
0,28,10,1985,2928,15,18,56
0,29,6,1985,2117,15,13,174
0,30,0,0,0,0,0,0
0,31,6,1985,2117,15,13,97
0,32,1,1985,2482,15,14,4
0,33,1,1985,2482,15,14,3
0,34,2,1985,2482,15,11,50
0,35,6,1985,2482,15,13,4
0,36,6,1985,2482,15,13,4
0,37,6,1985,2482,15,13,100
0,38,1,1985,2482,15,14,100
0,39,7,1985,2997,15,17,48.3
0,40,12,1985,2997,15,5,387
0,41,3,1985,2997,15,16,61
0,42,3,1985,2537,15,16,7
0,43,8,1985,2179,15,4,9
0,44,1,1985,2005,15,14,1
1,0,0,1985,1924,15,0,298
1,1,0,1985,1924,15,0,187
1,2,0,1985,1924,15,0,62.8
1,3,0,1985,1924,15,0,2
1,4,0,1985,1924,15,0,1917
1,5,0,1985,1924,15,0,12
1,6,0,1985,1924,15,0,91.8
1,7,0,1985,1924,15,0,47
1,8,0,1985,1907,15,0,334
1,9,0,1985,1907,15,0,1474
1,10,0,1985,1907,15,0,11
1,11,0,1985,1907,15,0,78
1,12,0,1985,1826,15,0,56
1,13,0,1985,1826,15,0,780
1,14,0,1985,1826,15,0,7
1,15,0,1985,2151,15,0,47
1,16,0,1985,1924,15,0,4
1,17,0,1985,1924,15,0,1
1,18,0,1985,2064,15,0,2
1,19,0,1985,2064,15,0,75
1,20,0,1985,2537,15,0,129
1,21,0,1985,2640,15,0,9
1,22,0,1985,2097,15,0,4
1,23,0,1985,1826,15,0,3
1,24,0,1985,2135,15,0,1
1,25,0,0,0,0,0,0
1,26,0,1985,2928,15,0,254
1,27,0,0,0,0,0,0
1,28,0,1985,2928,15,0,56
1,29,0,1985,2117,15,0,863
1,30,0,0,0,0,0,0
1,31,0,1985,2117,15,0,97
1,32,0,1985,2482,15,0,34
1,33,0,1985,2482,15,0,25
1,34,0,1985,2482,15,0,50
1,35,0,1985,2482,15,0,33
1,36,0,1985,2482,15,0,33
1,37,0,1985,2482,15,0,73.5
1,38,0,1985,2482,15,0,100
1,39,0,1985,2997,15,0,43.4
1,40,0,1985,2997,15,0,4258
1,41,0,1985,2997,15,0,61
1,42,0,1985,2537,15,0,39
1,43,0,1985,2179,15,0,62
1,44,0,1985,2179,15,0,3
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1985,1924,15,0,298
3,1,0,1985,1924,15,0,187
3,2,0,1985,1924,15,0,62.8
3,3,0,1985,1924,15,0,2
3,4,0,1985,1924,15,0,1917
3,5,0,1985,1924,15,0,12
3,6,0,1985,1924,15,0,91.8
3,7,0,1985,1924,15,0,47
3,8,0,1985,1907,15,0,334
3,9,0,1985,1907,15,0,1474
3,10,0,1985,1907,15,0,11
3,11,0,1985,1907,15,0,78
3,12,0,1985,1826,15,0,56
3,13,0,1985,1826,15,0,780
3,14,0,1985,1826,15,0,7
3,15,0,1985,2151,15,0,47
3,16,0,1985,1924,15,0,4
3,17,0,1985,1924,15,0,1
3,18,0,1985,2064,15,0,2
3,19,0,1985,2064,15,0,75
3,20,0,1985,2537,15,0,129
3,21,0,1985,2640,15,0,9
3,22,0,1985,2097,15,0,4
3,23,0,1985,1826,15,0,3
3,24,0,1985,2135,15,0,1
3,25,0,0,0,0,0,0
3,26,0,1985,2928,15,0,254
3,27,0,0,0,0,0,0
3,28,0,1985,2928,15,0,56
3,29,0,1985,2117,15,0,863
3,30,0,0,0,0,0,0
3,31,0,1985,2117,15,0,97
3,32,0,1985,2482,15,0,34
3,33,0,1985,2482,15,0,25
3,34,0,1985,2482,15,0,50
3,35,0,1985,2482,15,0,33
3,36,0,1985,2482,15,0,33
3,37,0,1985,2482,15,0,73.5
3,38,0,1985,2482,15,0,100
3,39,0,1985,2997,15,0,43.4
3,40,0,1985,2997,15,0,4258
3,41,0,1985,2997,15,0,61
3,42,0,1985,2537,15,0,39
3,43,0,1985,2179,15,0,62
3,44,0,1985,2179,15,0,3
0,0,2,1985,1987,16,3,36
0,1,2,1985,1987,16,3,25
0,2,13,1985,1987,16,14,100
0,3,7,1985,1923,16,1,1
0,4,16,1985,1923,16,11,494
0,5,16,1985,1923,16,11,6
0,6,13,1985,1923,16,14,158.3
0,7,9,1985,1923,16,10,68
0,8,1,1985,2169,16,4,24
0,9,3,1985,2169,16,15,97
0,10,3,1985,1864,16,15,1
0,11,3,1985,2169,16,15,24
0,12,2,1985,1852,16,3,7
0,13,16,1985,1827,16,11,248
0,14,16,1985,1827,16,11,4
0,15,9,1985,2124,16,10,68
0,16,10,1985,1923,16,12,3
0,17,3,1985,1852,16,15,1
0,18,1,1985,2335,16,4,1
0,19,14,1985,2706,16,18,95
0,20,11,1985,1843,16,15,17
0,21,10,1985,1829,16,12,2
0,22,1,1985,2783,16,4,1
0,23,10,1985,1923,16,12,2
0,24,10,1985,1829,16,12,12
0,25,1,1985,2335,16,4,1
0,26,12,1985,2706,16,14,34
0,27,0,0,0,0,0,0
0,28,12,1985,2706,16,14,15
0,29,13,1985,2706,16,14,144
0,30,0,0,0,0,0,0
0,31,13,1985,2706,16,14,69
0,32,2,1985,2102,16,3,4
0,33,6,1985,2102,16,18,4
0,34,14,1985,2102,16,18,52
0,35,13,1985,2102,16,14,8
0,36,13,1985,2102,16,14,8
0,37,6,1985,2102,16,18,100
0,38,1,1985,2102,16,4,100
0,39,5,1985,2995,16,13,49.5
0,40,11,1985,2995,16,15,356
0,41,1,1985,2995,16,4,56
0,42,4,1985,2062,16,17,5
0,43,16,1985,1932,16,11,11
0,44,9,1985,2515,16,10,4
1,0,0,1985,1923,16,0,334
1,1,0,1985,1923,16,0,201
1,2,0,1985,1923,16,0,60.2
1,3,0,1985,1923,16,0,3
1,4,0,1985,1923,16,0,3570
1,5,0,1985,1923,16,0,31
1,6,0,1985,1923,16,0,124
1,7,0,1985,1923,16,0,68
1,8,0,1985,2169,16,0,288
1,9,0,1985,2169,16,0,611
1,10,0,1985,1864,16,0,3
1,11,0,1985,2169,16,0,24
1,12,0,1985,1827,16,0,55
1,13,0,1985,1827,16,0,1274
1,14,0,1985,1827,16,0,12
1,15,0,1985,2124,16,0,68
1,16,0,1985,1923,16,0,9
1,17,0,1985,1923,16,0,3
1,18,0,1985,2335,16,0,6
1,19,0,1985,2335,16,0,189
1,20,0,1985,1843,16,0,173
1,21,0,1985,1829,16,0,6
1,22,0,1985,2627,16,0,3
1,23,0,1985,1923,16,0,5
1,24,0,1985,1829,16,0,12
1,25,0,1985,2335,16,0,3
1,26,0,1985,2706,16,0,106
1,27,0,0,0,0,0,0
1,28,0,1985,2706,16,0,15
1,29,0,1985,2706,16,0,748
1,30,0,0,0,0,0,0
1,31,0,1985,2706,16,0,69
1,32,0,1985,2102,16,0,38
1,33,0,1985,2102,16,0,24
1,34,0,1985,2102,16,0,52
1,35,0,1985,2102,16,0,47
1,36,0,1985,2102,16,0,46
1,37,0,1985,2102,16,0,63.2
1,38,0,1985,2102,16,0,97.9
1,39,0,1985,2995,16,0,40.4
1,40,0,1985,2995,16,0,3597
1,41,0,1985,2995,16,0,56
1,42,0,1985,1843,16,0,25
1,43,0,1985,1932,16,0,105
1,44,0,1985,2515,16,0,18
2,0,0,1985,1923,16,17,23
2,1,0,1985,1923,16,17,11
2,2,0,1985,1923,16,17,47.8
2,3,0,0,0,0,0,0
2,4,0,1985,1923,16,17,190
2,5,0,0,0,0,0,0
2,6,0,1985,1923,16,17,76.4
2,7,0,1985,1923,16,17,47
2,8,0,1985,2169,16,17,20
2,9,0,1985,2169,16,17,32
2,10,0,1985,1864,16,17,1
2,11,0,1985,2169,16,17,9
2,12,0,1985,1852,16,17,4
2,13,0,1985,1852,16,17,111
2,14,0,0,0,0,0,0
2,15,0,1985,1852,16,17,47
2,16,0,1985,1923,16,17,1
2,17,0,0,0,0,0,0
2,18,0,1985,1955,16,17,1
2,19,0,1985,1955,16,17,30
2,20,0,1985,1843,16,17,10
2,21,0,1985,1955,16,17,1
2,22,0,0,0,0,0,0
2,23,0,1985,1923,16,17,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1985,2706,16,17,16
2,27,0,0,0,0,0,0
2,28,0,1985,2706,16,17,11
2,29,0,1985,2706,16,17,75
2,30,0,0,0,0,0,0
2,31,0,1985,2706,16,17,28
2,32,0,1985,2102,16,17,1
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,1985,2102,16,17,1
2,36,0,1985,2102,16,17,1
2,37,0,0,0,0,0,0
2,38,0,1985,2102,16,17,100
2,39,0,1985,2995,16,17,42.4
2,40,0,1985,2995,16,17,339
2,41,0,1985,2995,16,17,52
2,42,0,1985,1955,16,17,4
2,43,0,1985,2446,16,17,8
2,44,0,1985,2042,16,17,2
3,0,0,1985,1923,16,0,334
3,1,0,1985,1923,16,0,201
3,2,0,1985,1923,16,0,60.2
3,3,0,1985,1923,16,0,3
3,4,0,1985,1923,16,0,3570
3,5,0,1985,1923,16,0,31
3,6,0,1985,1923,16,0,124
3,7,0,1985,1923,16,0,68
3,8,0,1985,2169,16,0,288
3,9,0,1985,2169,16,0,611
3,10,0,1985,1864,16,0,3
3,11,0,1985,2169,16,0,24
3,12,0,1985,1827,16,0,55
3,13,0,1985,1827,16,0,1274
3,14,0,1985,1827,16,0,12
3,15,0,1985,2124,16,0,68
3,16,0,1985,1923,16,0,9
3,17,0,1985,1923,16,0,3
3,18,0,1985,2335,16,0,6
3,19,0,1985,2335,16,0,189
3,20,0,1985,1843,16,0,173
3,21,0,1985,1829,16,0,6
3,22,0,1985,2627,16,0,3
3,23,0,1985,1923,16,0,5
3,24,0,1985,1829,16,0,12
3,25,0,1985,2335,16,0,3
3,26,0,1985,2706,16,0,106
3,27,0,0,0,0,0,0
3,28,0,1985,2706,16,0,15
3,29,0,1985,2706,16,0,748
3,30,0,0,0,0,0,0
3,31,0,1985,2706,16,0,69
3,32,0,1985,2102,16,0,38
3,33,0,1985,2102,16,0,24
3,34,0,1985,2102,16,0,52
3,35,0,1985,2102,16,0,47
3,36,0,1985,2102,16,0,46
3,37,0,1985,2102,16,0,63.2
3,38,0,1985,2102,16,0,97.9
3,39,0,1985,2995,16,0,40.4
3,40,0,1985,2995,16,0,3597
3,41,0,1985,2995,16,0,56
3,42,0,1985,1843,16,0,25
3,43,0,1985,1932,16,0,105
3,44,0,1985,2515,16,0,18
0,0,12,1985,1881,17,11,30
0,1,5,1985,1945,17,12,21
0,2,10,1985,1945,17,14,94.7
0,3,2,1985,1945,17,2,2
0,4,10,1985,1945,17,14,233
0,5,1,1985,1945,17,13,2
0,6,10,1985,1945,17,14,152.9
0,7,12,1985,1881,17,11,58
0,8,1,1985,1814,17,13,26
0,9,3,1985,1814,17,3,154
0,10,2,1985,1896,17,2,1
0,11,16,1985,2292,17,15,80
0,12,1,1985,1966,17,13,6
0,13,13,1985,1912,17,10,106
0,14,6,1985,1966,17,14,2
0,15,12,1985,1966,17,11,58
0,16,13,1985,1814,17,10,2
0,17,1,1985,2412,17,13,1
0,18,9,1985,2622,17,18,2
0,19,6,1985,2716,17,14,70
0,20,5,1985,1810,17,12,19
0,21,8,1985,1857,17,16,3
0,22,16,1985,1810,17,15,2
0,23,1,1985,1814,17,13,1
0,24,3,1985,2695,17,3,7
0,25,3,1985,2202,17,3,1
0,26,4,1985,2412,17,16,77
0,27,0,0,0,0,0,0
0,28,4,1985,2412,17,16,64
0,29,3,1985,2173,17,3,156
0,30,0,0,0,0,0,0
0,31,3,1985,2173,17,3,34
0,32,3,1985,2344,17,3,3
0,33,3,1985,2344,17,3,3
0,34,3,1985,2344,17,3,48
0,35,3,1985,2344,17,3,3
0,36,3,1985,2344,17,3,3
0,37,1,1985,2344,17,13,100
0,38,1,1985,2344,17,13,100
0,39,10,1985,2862,17,14,51.3
0,40,14,1985,2862,17,4,383
0,41,7,1985,2862,17,15,58
0,42,2,1985,1810,17,2,5
0,43,13,1985,1915,17,10,9
0,44,9,1985,2244,17,18,2
1,0,0,1985,1945,17,0,235
1,1,0,1985,1945,17,0,160
1,2,0,1985,1945,17,0,68.1
1,3,0,1985,1945,17,0,7
1,4,0,1985,1945,17,0,1615
1,5,0,1985,1945,17,0,11
1,6,0,1985,1945,17,0,90.6
1,7,0,1985,1881,17,0,58
1,8,0,1985,1814,17,0,293
1,9,0,1985,1814,17,0,1269
1,10,0,1985,1814,17,0,6
1,11,0,1985,2292,17,0,80
1,12,0,1985,1966,17,0,55
1,13,0,1985,1966,17,0,748
1,14,0,1985,2412,17,0,7
1,15,0,1985,1966,17,0,58
1,16,0,1985,1814,17,0,4
1,17,0,1985,1945,17,0,2
1,18,0,1985,2622,17,0,5
1,19,0,1985,2716,17,0,70
1,20,0,1985,1810,17,0,222
1,21,0,1985,1857,17,0,11
1,22,0,1985,1810,17,0,2
1,23,0,1985,2412,17,0,2
1,24,0,1985,2695,17,0,7
1,25,0,1985,2202,17,0,1
1,26,0,1985,2412,17,0,234
1,27,0,0,0,0,0,0
1,28,0,1985,2412,17,0,64
1,29,0,1985,2173,17,0,520
1,30,0,0,0,0,0,0
1,31,0,1985,2173,17,0,34
1,32,0,1985,2344,17,0,27
1,33,0,1985,2344,17,0,22
1,34,0,1985,2344,17,0,48
1,35,0,1985,2344,17,0,31
1,36,0,1985,2344,17,0,31
1,37,0,1985,2344,17,0,81.5
1,38,0,1985,2344,17,0,100
1,39,0,1985,2862,17,0,43.1
1,40,0,1985,2862,17,0,4098
1,41,0,1985,2862,17,0,58
1,42,0,1985,1810,17,0,27
1,43,0,1985,1915,17,0,82
1,44,0,1985,2244,17,0,4
2,0,0,1985,1881,17,12,30
2,1,0,1985,1881,17,12,16
2,2,0,1985,1881,17,16,70.6
2,3,0,1985,1881,17,12,2
2,4,0,1985,1881,17,16,150
2,5,0,1985,1881,17,12,1
2,6,0,1985,1881,17,4,93.2
2,7,0,1985,1881,17,16,41
2,8,0,1985,1814,17,16,32
2,9,0,1985,1814,17,16,84
2,10,0,1985,1814,17,16,1
2,11,0,1985,1814,17,16,18
2,12,0,1985,1912,17,12,6
2,13,0,1985,1912,17,16,61
2,14,0,1985,1912,17,12,1
2,15,0,1985,1966,17,16,41
2,16,0,1985,1912,17,12,1
2,17,0,1985,1881,17,4,1
2,18,0,1985,2622,17,12,1
2,19,0,1985,2622,17,12,42
2,20,0,1985,1810,17,12,18
2,21,0,1985,1857,17,16,2
2,22,0,1985,2194,17,16,1
2,23,0,1985,1912,17,12,1
2,24,0,0,0,0,0,0
2,25,0,1985,2622,17,12,1
2,26,0,1985,1912,17,12,73
2,27,0,0,0,0,0,0
2,28,0,1985,1912,17,12,73
2,29,0,1985,1912,17,12,71
2,30,0,0,0,0,0,0
2,31,0,1985,1912,17,4,30
2,32,0,1985,2344,17,16,3
2,33,0,1985,2344,17,16,3
2,34,0,1985,2344,17,16,42
2,35,0,1985,2344,17,12,3
2,36,0,1985,2344,17,12,3
2,37,0,1985,2344,17,16,100
2,38,0,1985,2344,17,16,100
2,39,0,1985,2862,17,4,44.3
2,40,0,1985,2862,17,12,351
2,41,0,1985,2862,17,12,58
2,42,0,1985,2329,17,16,3
2,43,0,1985,1837,17,16,8
2,44,0,1985,1915,17,12,1
3,0,0,1985,1945,17,0,235
3,1,0,1985,1945,17,0,160
3,2,0,1985,1945,17,0,68.1
3,3,0,1985,1945,17,0,7
3,4,0,1985,1945,17,0,1615
3,5,0,1985,1945,17,0,11
3,6,0,1985,1945,17,0,90.6
3,7,0,1985,1881,17,0,58
3,8,0,1985,1814,17,0,293
3,9,0,1985,1814,17,0,1269
3,10,0,1985,1814,17,0,6
3,11,0,1985,2292,17,0,80
3,12,0,1985,1966,17,0,55
3,13,0,1985,1966,17,0,748
3,14,0,1985,2412,17,0,7
3,15,0,1985,1966,17,0,58
3,16,0,1985,1814,17,0,4
3,17,0,1985,1945,17,0,2
3,18,0,1985,2622,17,0,5
3,19,0,1985,2716,17,0,70
3,20,0,1985,1810,17,0,222
3,21,0,1985,1857,17,0,11
3,22,0,1985,1810,17,0,2
3,23,0,1985,2412,17,0,2
3,24,0,1985,2695,17,0,7
3,25,0,1985,2202,17,0,1
3,26,0,1985,2412,17,0,234
3,27,0,0,0,0,0,0
3,28,0,1985,2412,17,0,64
3,29,0,1985,2173,17,0,520
3,30,0,0,0,0,0,0
3,31,0,1985,2173,17,0,34
3,32,0,1985,2344,17,0,27
3,33,0,1985,2344,17,0,22
3,34,0,1985,2344,17,0,48
3,35,0,1985,2344,17,0,31
3,36,0,1985,2344,17,0,31
3,37,0,1985,2344,17,0,81.5
3,38,0,1985,2344,17,0,100
3,39,0,1985,2862,17,0,43.1
3,40,0,1985,2862,17,0,4098
3,41,0,1985,2862,17,0,58
3,42,0,1985,1810,17,0,27
3,43,0,1985,1915,17,0,82
3,44,0,1985,2244,17,0,4
0,0,5,1985,2116,18,3,36
0,1,5,1985,2116,18,3,22
0,2,2,1985,1815,18,10,90.9
0,3,15,1985,2155,18,14,4
0,4,5,1985,2116,18,3,278
0,5,7,1985,1815,18,4,4
0,6,16,1985,2155,18,14,124
0,7,5,1985,2116,18,3,59
0,8,16,1985,1831,18,14,33
0,9,6,1985,1815,18,16,159
0,10,1,1985,1831,18,2,3
0,11,6,1985,1831,18,16,51
0,12,3,1985,1831,18,11,8
0,13,14,1985,1899,18,16,119
0,14,7,1985,1997,18,4,3
0,15,5,1985,1914,18,3,59
0,16,16,1985,1831,18,14,3
0,17,13,1985,1831,18,12,2
0,18,7,1985,2259,18,4,1
0,19,13,1985,2919,18,12,20
0,20,3,1985,1838,18,11,15
0,21,6,1985,1838,18,16,3
0,22,3,1985,2457,18,11,1
0,23,12,1985,1831,18,1,2
0,24,11,1985,1878,18,17,11
0,25,13,1985,2919,18,12,1
0,26,1,1985,1914,18,2,81
0,27,0,0,0,0,0,0
0,28,1,1985,1914,18,2,76
0,29,14,1985,1831,18,16,134
0,30,0,0,0,0,0,0
0,31,14,1985,1831,18,16,66
0,32,1,1985,1977,18,2,4
0,33,1,1985,1977,18,2,3
0,34,5,1985,1977,18,3,51
0,35,1,1985,1977,18,2,4
0,36,1,1985,1977,18,2,4
0,37,2,1985,1977,18,10,100
0,38,1,1985,1977,18,2,100
0,39,10,1985,2863,18,15,49.6
0,40,11,1985,2863,18,17,420
0,41,12,1985,2863,18,1,63
0,42,10,1985,2689,18,15,5
0,43,5,1985,1866,18,3,9
0,44,7,1985,2041,18,4,2
1,0,0,1985,1815,18,0,192
1,1,0,1985,1815,18,0,127
1,2,0,1985,1815,18,0,66.1
1,3,0,1985,2155,18,0,8
1,4,0,1985,1815,18,0,1308
1,5,0,1985,1815,18,0,12
1,6,0,1985,1815,18,0,99.9
1,7,0,1985,2116,18,0,59
1,8,0,1985,1831,18,0,374
1,9,0,1985,1831,18,0,1486
1,10,0,1985,1831,18,0,9
1,11,0,1985,1831,18,0,51
1,12,0,1985,1899,18,0,88
1,13,0,1985,1899,18,0,917
1,14,0,1985,1899,18,0,10
1,15,0,1985,1914,18,0,59
1,16,0,1985,1831,18,0,7
1,17,0,1985,1831,18,0,3
1,18,0,1985,2919,18,0,2
1,19,0,1985,2919,18,0,20
1,20,0,1985,1838,18,0,125
1,21,0,1985,1838,18,0,7
1,22,0,1985,1878,18,0,3
1,23,0,1985,1831,18,0,5
1,24,0,1985,1878,18,0,11
1,25,0,1985,2919,18,0,1
1,26,0,1985,1914,18,0,330
1,27,0,0,0,0,0,0
