RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,8,0,0,3421,0,0,0
2,9,0,0,3421,0,0,0
2,10,0,0,3421,0,0,0
2,11,0,0,3421,0,0,0
0,0,0,0,3424,0,0,0
0,1,0,0,3424,0,0,0
0,2,0,0,3424,0,0,0
0,4,0,0,3424,0,0,0
0,5,0,0,3424,0,0,0
0,3,0,0,3424,0,0,0
0,6,0,0,3424,0,0,0
0,7,0,0,3424,0,0,0
0,8,0,0,3424,0,0,0
0,9,0,0,3424,0,0,0
0,10,0,0,3424,0,0,0
0,11,0,0,3424,0,0,0
1,0,0,0,3424,0,0,0
1,1,0,0,3424,0,0,0
1,2,0,0,3424,0,0,0
1,4,0,0,3424,0,0,0
1,5,0,0,3424,0,0,0
1,3,0,0,3424,0,0,0
1,6,0,0,3424,0,0,0
1,7,0,0,3424,0,0,0
1,8,0,0,3424,0,0,0
1,9,0,0,3424,0,0,0
1,10,0,0,3424,0,0,0
1,11,0,0,3424,0,0,0
2,0,0,0,3424,0,0,0
2,1,0,0,3424,0,0,0
2,2,0,0,3424,0,0,0
2,4,0,0,3424,0,0,0
2,5,0,0,3424,0,0,0
2,3,0,0,3424,0,0,0
2,6,0,0,3424,0,0,0
2,7,0,0,3424,0,0,0
2,8,0,0,3424,0,0,0
2,9,0,0,3424,0,0,0
2,10,0,0,3424,0,0,0
2,11,0,0,3424,0,0,0
0,43,0,0,3425,0,0,0
0,44,0,0,3425,0,0,0
1,43,0,0,3425,0,0,0
1,44,0,0,3425,0,0,0
2,43,0,0,3425,0,0,0
2,44,0,0,3425,0,0,0
0,43,0,0,3437,0,0,0
0,44,0,0,3437,0,0,0
1,43,0,0,3437,0,0,0
1,44,0,0,3437,0,0,0
2,43,0,0,3437,0,0,0
2,44,0,0,3437,0,0,0
0,12,0,0,3439,0,0,0
0,13,0,0,3439,0,0,0
0,14,0,0,3439,0,0,0
0,15,0,0,3439,0,0,0
0,8,0,0,3439,0,0,0
0,9,0,0,3439,0,0,0
0,10,0,0,3439,0,0,0
0,11,0,0,3439,0,0,0
1,12,0,0,3439,0,0,0
1,13,0,0,3439,0,0,0
1,14,0,0,3439,0,0,0
1,15,0,0,3439,0,0,0
1,8,0,0,3439,0,0,0
1,9,0,0,3439,0,0,0
1,10,0,0,3439,0,0,0
1,11,0,0,3439,0,0,0
2,12,0,0,3439,0,0,0
2,13,0,0,3439,0,0,0
2,14,0,0,3439,0,0,0
2,15,0,0,3439,0,0,0
2,8,0,0,3439,0,0,0
2,9,0,0,3439,0,0,0
2,10,0,0,3439,0,0,0
2,11,0,0,3439,0,0,0
0,20,0,0,3451,0,0,0
0,21,0,0,3451,0,0,0
0,25,0,0,3451,0,0,0
0,22,0,0,3451,0,0,0
0,24,0,0,3451,0,0,0
0,19,0,0,3451,0,0,0
0,18,0,0,3451,0,0,0
0,23,0,0,3451,0,0,0
0,42,0,0,3451,0,0,0
1,20,0,0,3451,0,0,0
1,21,0,0,3451,0,0,0
1,25,0,0,3451,0,0,0
1,22,0,0,3451,0,0,0
1,24,0,0,3451,0,0,0
1,19,0,0,3451,0,0,0
1,18,0,0,3451,0,0,0
1,23,0,0,3451,0,0,0
1,42,0,0,3451,0,0,0
2,20,0,0,3451,0,0,0
2,21,0,0,3451,0,0,0
2,25,0,0,3451,0,0,0
2,22,0,0,3451,0,0,0
2,24,0,0,3451,0,0,0
2,19,0,0,3451,0,0,0
2,18,0,0,3451,0,0,0
2,23,0,0,3451,0,0,0
2,42,0,0,3451,0,0,0
0,43,0,0,3480,0,0,0
0,44,0,0,3480,0,0,0
1,43,0,0,3480,0,0,0
1,44,0,0,3480,0,0,0
2,43,0,0,3480,0,0,0
2,44,0,0,3480,0,0,0
0,12,0,0,3488,0,0,0
0,13,0,0,3488,0,0,0
0,14,0,0,3488,0,0,0
0,15,0,0,3488,0,0,0
0,8,0,0,3488,0,0,0
0,9,0,0,3488,0,0,0
0,10,0,0,3488,0,0,0
0,11,0,0,3488,0,0,0
1,12,0,0,3488,0,0,0
1,13,0,0,3488,0,0,0
1,14,0,0,3488,0,0,0
1,15,0,0,3488,0,0,0
1,8,0,0,3488,0,0,0
1,9,0,0,3488,0,0,0
1,10,0,0,3488,0,0,0
1,11,0,0,3488,0,0,0
2,12,0,0,3488,0,0,0
2,13,0,0,3488,0,0,0
2,14,0,0,3488,0,0,0
2,15,0,0,3488,0,0,0
2,8,0,0,3488,0,0,0
2,9,0,0,3488,0,0,0
2,10,0,0,3488,0,0,0
2,11,0,0,3488,0,0,0
0,43,0,0,3506,0,0,0
0,44,0,0,3506,0,0,0
1,43,0,0,3506,0,0,0
1,44,0,0,3506,0,0,0
2,43,0,0,3506,0,0,0
2,44,0,0,3506,0,0,0
0,35,0,0,3513,0,0,0
0,36,0,0,3513,0,0,0
0,38,0,0,3513,0,0,0
0,32,0,0,3513,0,0,0
0,33,0,0,3513,0,0,0
0,37,0,0,3513,0,0,0
0,34,0,0,3513,0,0,0
1,35,0,0,3513,0,0,0
1,36,0,0,3513,0,0,0
1,38,0,0,3513,0,0,0
1,32,0,0,3513,0,0,0
1,33,0,0,3513,0,0,0
1,37,0,0,3513,0,0,0
1,34,0,0,3513,0,0,0
2,35,0,0,3513,0,0,0
2,36,0,0,3513,0,0,0
2,38,0,0,3513,0,0,0
2,32,0,0,3513,0,0,0
2,33,0,0,3513,0,0,0
2,37,0,0,3513,0,0,0
2,34,0,0,3513,0,0,0
0,20,0,0,3514,0,0,0
0,21,0,0,3514,0,0,0
0,25,0,0,3514,0,0,0
0,22,0,0,3514,0,0,0
0,24,0,0,3514,0,0,0
0,19,0,0,3514,0,0,0
0,18,0,0,3514,0,0,0
0,23,0,0,3514,0,0,0
0,42,0,0,3514,0,0,0
1,20,0,0,3514,0,0,0
1,21,0,0,3514,0,0,0
1,25,0,0,3514,0,0,0
1,22,0,0,3514,0,0,0
1,24,0,0,3514,0,0,0
1,19,0,0,3514,0,0,0
1,18,0,0,3514,0,0,0
1,23,0,0,3514,0,0,0
1,42,0,0,3514,0,0,0
2,20,0,0,3514,0,0,0
2,21,0,0,3514,0,0,0
2,25,0,0,3514,0,0,0
2,22,0,0,3514,0,0,0
2,24,0,0,3514,0,0,0
2,19,0,0,3514,0,0,0
2,18,0,0,3514,0,0,0
2,23,0,0,3514,0,0,0
2,42,0,0,3514,0,0,0
0,20,0,0,3520,0,0,0
0,21,0,0,3520,0,0,0
0,25,0,0,3520,0,0,0
0,22,0,0,3520,0,0,0
0,24,0,0,3520,0,0,0
0,19,0,0,3520,0,0,0
0,18,0,0,3520,0,0,0
0,23,0,0,3520,0,0,0
0,42,0,0,3520,0,0,0
1,20,0,0,3520,0,0,0
1,21,0,0,3520,0,0,0
1,25,0,0,3520,0,0,0
1,22,0,0,3520,0,0,0
1,24,0,0,3520,0,0,0
1,19,0,0,3520,0,0,0
1,18,0,0,3520,0,0,0
1,23,0,0,3520,0,0,0
1,42,0,0,3520,0,0,0
2,20,0,0,3520,0,0,0
2,21,0,0,3520,0,0,0
2,25,0,0,3520,0,0,0
2,22,0,0,3520,0,0,0
2,24,0,0,3520,0,0,0
2,19,0,0,3520,0,0,0
2,18,0,0,3520,0,0,0
2,23,0,0,3520,0,0,0
2,42,0,0,3520,0,0,0
0,12,0,0,3526,0,0,0
0,13,0,0,3526,0,0,0
0,14,0,0,3526,0,0,0
0,15,0,0,3526,0,0,0
0,8,0,0,3526,0,0,0
0,9,0,0,3526,0,0,0
0,10,0,0,3526,0,0,0
0,11,0,0,3526,0,0,0
1,12,0,0,3526,0,0,0
1,13,0,0,3526,0,0,0
1,14,0,0,3526,0,0,0
1,15,0,0,3526,0,0,0
1,8,0,0,3526,0,0,0
1,9,0,0,3526,0,0,0
1,10,0,0,3526,0,0,0
1,11,0,0,3526,0,0,0
2,12,0,0,3526,0,0,0
2,13,0,0,3526,0,0,0
2,14,0,0,3526,0,0,0
2,15,0,0,3526,0,0,0
2,8,0,0,3526,0,0,0
2,9,0,0,3526,0,0,0
2,10,0,0,3526,0,0,0
2,11,0,0,3526,0,0,0
0,20,0,0,3535,0,0,0
0,21,0,0,3535,0,0,0
0,25,0,0,3535,0,0,0
0,22,0,0,3535,0,0,0
0,24,0,0,3535,0,0,0
0,19,0,0,3535,0,0,0
0,18,0,0,3535,0,0,0
0,23,0,0,3535,0,0,0
0,42,0,0,3535,0,0,0
1,20,0,0,3535,0,0,0
1,21,0,0,3535,0,0,0
1,25,0,0,3535,0,0,0
1,22,0,0,3535,0,0,0
1,24,0,0,3535,0,0,0
1,19,0,0,3535,0,0,0
1,18,0,0,3535,0,0,0
1,23,0,0,3535,0,0,0
1,42,0,0,3535,0,0,0
2,20,0,0,3535,0,0,0
2,21,0,0,3535,0,0,0
2,25,0,0,3535,0,0,0
2,22,0,0,3535,0,0,0
2,24,0,0,3535,0,0,0
2,19,0,0,3535,0,0,0
2,18,0,0,3535,0,0,0
2,23,0,0,3535,0,0,0
2,42,0,0,3535,0,0,0
0,12,0,0,3339,0,0,0
0,13,0,0,3339,0,0,0
0,14,0,0,3339,0,0,0
0,15,0,0,3339,0,0,0
0,8,0,0,3339,0,0,0
0,9,0,0,3339,0,0,0
0,10,0,0,3339,0,0,0
0,11,0,0,3339,0,0,0
1,12,0,0,3339,0,0,0
1,13,0,0,3339,0,0,0
1,14,0,0,3339,0,0,0
1,15,0,0,3339,0,0,0
1,8,0,0,3339,0,0,0
1,9,0,0,3339,0,0,0
1,10,0,0,3339,0,0,0
1,11,0,0,3339,0,0,0
2,12,0,0,3339,0,0,0
2,13,0,0,3339,0,0,0
2,14,0,0,3339,0,0,0
2,15,0,0,3339,0,0,0
2,8,0,0,3339,0,0,0
2,9,0,0,3339,0,0,0
2,10,0,0,3339,0,0,0
2,11,0,0,3339,0,0,0
0,20,0,0,3347,0,0,0
0,21,0,0,3347,0,0,0
0,25,0,0,3347,0,0,0
0,22,0,0,3347,0,0,0
0,24,0,0,3347,0,0,0
0,19,0,0,3347,0,0,0
0,18,0,0,3347,0,0,0
0,23,0,0,3347,0,0,0
0,42,0,0,3347,0,0,0
1,20,0,0,3347,0,0,0
1,21,0,0,3347,0,0,0
1,25,0,0,3347,0,0,0
1,22,0,0,3347,0,0,0
1,24,0,0,3347,0,0,0
1,19,0,0,3347,0,0,0
1,18,0,0,3347,0,0,0
1,23,0,0,3347,0,0,0
1,42,0,0,3347,0,0,0
2,20,0,0,3347,0,0,0
2,21,0,0,3347,0,0,0
2,25,0,0,3347,0,0,0
2,22,0,0,3347,0,0,0
2,24,0,0,3347,0,0,0
2,19,0,0,3347,0,0,0
2,18,0,0,3347,0,0,0
2,23,0,0,3347,0,0,0
2,42,0,0,3347,0,0,0
0,0,0,0,3356,0,0,0
0,1,0,0,3356,0,0,0
0,2,0,0,3356,0,0,0
0,4,0,0,3356,0,0,0
0,5,0,0,3356,0,0,0
0,3,0,0,3356,0,0,0
0,6,0,0,3356,0,0,0
0,7,0,0,3356,0,0,0
0,8,0,0,3356,0,0,0
0,9,0,0,3356,0,0,0
0,10,0,0,3356,0,0,0
0,11,0,0,3356,0,0,0
1,0,0,0,3356,0,0,0
1,1,0,0,3356,0,0,0
1,2,0,0,3356,0,0,0
1,4,0,0,3356,0,0,0
1,5,0,0,3356,0,0,0
1,3,0,0,3356,0,0,0
1,6,0,0,3356,0,0,0
1,7,0,0,3356,0,0,0
1,8,0,0,3356,0,0,0
1,9,0,0,3356,0,0,0
1,10,0,0,3356,0,0,0
1,11,0,0,3356,0,0,0
2,0,0,0,3356,0,0,0
2,1,0,0,3356,0,0,0
2,2,0,0,3356,0,0,0
2,4,0,0,3356,0,0,0
2,5,0,0,3356,0,0,0
2,3,0,0,3356,0,0,0
2,6,0,0,3356,0,0,0
2,7,0,0,3356,0,0,0
2,8,0,0,3356,0,0,0
2,9,0,0,3356,0,0,0
2,10,0,0,3356,0,0,0
2,11,0,0,3356,0,0,0
0,8,0,0,3416,0,0,0
0,9,0,0,3416,0,0,0
0,10,0,0,3416,0,0,0
0,11,0,0,3416,0,0,0
0,12,0,0,3416,0,0,0
0,13,0,0,3416,0,0,0
0,14,0,0,3416,0,0,0
0,15,0,0,3416,0,0,0
1,8,0,0,3416,0,0,0
1,9,0,0,3416,0,0,0
1,10,0,0,3416,0,0,0
1,11,0,0,3416,0,0,0
1,12,0,0,3416,0,0,0
1,13,0,0,3416,0,0,0
1,14,0,0,3416,0,0,0
1,15,0,0,3416,0,0,0
2,8,0,0,3416,0,0,0
2,9,0,0,3416,0,0,0
2,10,0,0,3416,0,0,0
2,11,0,0,3416,0,0,0
2,12,0,0,3416,0,0,0
2,13,0,0,3416,0,0,0
2,14,0,0,3416,0,0,0
2,15,0,0,3416,0,0,0
0,12,0,0,3464,0,0,0
0,13,0,0,3464,0,0,0
0,14,0,0,3464,0,0,0
0,15,0,0,3464,0,0,0
0,8,0,0,3464,0,0,0
0,9,0,0,3464,0,0,0
0,10,0,0,3464,0,0,0
0,11,0,0,3464,0,0,0
1,12,0,0,3464,0,0,0
1,13,0,0,3464,0,0,0
1,14,0,0,3464,0,0,0
1,15,0,0,3464,0,0,0
1,8,0,0,3464,0,0,0
1,9,0,0,3464,0,0,0
1,10,0,0,3464,0,0,0
1,11,0,0,3464,0,0,0
2,12,0,0,3464,0,0,0
2,13,0,0,3464,0,0,0
2,14,0,0,3464,0,0,0
2,15,0,0,3464,0,0,0
2,8,0,0,3464,0,0,0
2,9,0,0,3464,0,0,0
2,10,0,0,3464,0,0,0
2,11,0,0,3464,0,0,0
0,12,0,0,3466,0,0,0
0,13,0,0,3466,0,0,0
0,14,0,0,3466,0,0,0
0,15,0,0,3466,0,0,0
0,8,0,0,3466,0,0,0
0,9,0,0,3466,0,0,0
0,10,0,0,3466,0,0,0
0,11,0,0,3466,0,0,0
1,12,0,0,3466,0,0,0
1,13,0,0,3466,0,0,0
1,14,0,0,3466,0,0,0
1,15,0,0,3466,0,0,0
1,8,0,0,3466,0,0,0
1,9,0,0,3466,0,0,0
1,10,0,0,3466,0,0,0
1,11,0,0,3466,0,0,0
2,12,0,0,3466,0,0,0
2,13,0,0,3466,0,0,0
2,14,0,0,3466,0,0,0
2,15,0,0,3466,0,0,0
2,8,0,0,3466,0,0,0
2,9,0,0,3466,0,0,0
2,10,0,0,3466,0,0,0
2,11,0,0,3466,0,0,0
0,8,0,0,3482,0,0,0
0,9,0,0,3482,0,0,0
0,10,0,0,3482,0,0,0
0,11,0,0,3482,0,0,0
0,12,0,0,3482,0,0,0
0,13,0,0,3482,0,0,0
0,14,0,0,3482,0,0,0
0,15,0,0,3482,0,0,0
1,8,0,0,3482,0,0,0
1,9,0,0,3482,0,0,0
1,10,0,0,3482,0,0,0
1,11,0,0,3482,0,0,0
1,12,0,0,3482,0,0,0
1,13,0,0,3482,0,0,0
1,14,0,0,3482,0,0,0
1,15,0,0,3482,0,0,0
2,8,0,0,3482,0,0,0
2,9,0,0,3482,0,0,0
2,10,0,0,3482,0,0,0
2,11,0,0,3482,0,0,0
2,12,0,0,3482,0,0,0
2,13,0,0,3482,0,0,0
2,14,0,0,3482,0,0,0
2,15,0,0,3482,0,0,0
0,20,0,0,3495,0,0,0
0,21,0,0,3495,0,0,0
0,25,0,0,3495,0,0,0
0,22,0,0,3495,0,0,0
0,24,0,0,3495,0,0,0
0,19,0,0,3495,0,0,0
0,18,0,0,3495,0,0,0
0,23,0,0,3495,0,0,0
0,42,0,0,3495,0,0,0
1,20,0,0,3495,0,0,0
1,21,0,0,3495,0,0,0
1,25,0,0,3495,0,0,0
1,22,0,0,3495,0,0,0
1,24,0,0,3495,0,0,0
1,19,0,0,3495,0,0,0
1,18,0,0,3495,0,0,0
1,23,0,0,3495,0,0,0
1,42,0,0,3495,0,0,0
2,20,0,0,3495,0,0,0
2,21,0,0,3495,0,0,0
2,25,0,0,3495,0,0,0
2,22,0,0,3495,0,0,0
2,24,0,0,3495,0,0,0
2,19,0,0,3495,0,0,0
2,18,0,0,3495,0,0,0
2,23,0,0,3495,0,0,0
2,42,0,0,3495,0,0,0
0,12,0,0,3533,0,0,0
0,13,0,0,3533,0,0,0
0,14,0,0,3533,0,0,0
0,15,0,0,3533,0,0,0
0,8,0,0,3533,0,0,0
0,9,0,0,3533,0,0,0
0,10,0,0,3533,0,0,0
0,11,0,0,3533,0,0,0
1,12,0,0,3533,0,0,0
1,13,0,0,3533,0,0,0
1,14,0,0,3533,0,0,0
1,15,0,0,3533,0,0,0
1,8,0,0,3533,0,0,0
1,9,0,0,3533,0,0,0
1,10,0,0,3533,0,0,0
1,11,0,0,3533,0,0,0
2,12,0,0,3533,0,0,0
2,13,0,0,3533,0,0,0
2,14,0,0,3533,0,0,0
2,15,0,0,3533,0,0,0
2,8,0,0,3533,0,0,0
2,9,0,0,3533,0,0,0
2,10,0,0,3533,0,0,0
2,11,0,0,3533,0,0,0
0,20,0,0,3546,0,0,0
0,21,0,0,3546,0,0,0
0,25,0,0,3546,0,0,0
0,22,0,0,3546,0,0,0
0,24,0,0,3546,0,0,0
0,19,0,0,3546,0,0,0
0,18,0,0,3546,0,0,0
0,23,0,0,3546,0,0,0
0,42,0,0,3546,0,0,0
1,20,0,0,3546,0,0,0
1,21,0,0,3546,0,0,0
1,25,0,0,3546,0,0,0
1,22,0,0,3546,0,0,0
1,24,0,0,3546,0,0,0
1,19,0,0,3546,0,0,0
1,18,0,0,3546,0,0,0
1,23,0,0,3546,0,0,0
1,42,0,0,3546,0,0,0
2,20,0,0,3546,0,0,0
2,21,0,0,3546,0,0,0
2,25,0,0,3546,0,0,0
2,22,0,0,3546,0,0,0
2,24,0,0,3546,0,0,0
2,19,0,0,3546,0,0,0
2,18,0,0,3546,0,0,0
2,23,0,0,3546,0,0,0
2,42,0,0,3546,0,0,0
0,20,0,0,3566,0,0,0
0,21,0,0,3566,0,0,0
0,25,0,0,3566,0,0,0
0,22,0,0,3566,0,0,0
0,24,0,0,3566,0,0,0
0,19,0,0,3566,0,0,0
0,18,0,0,3566,0,0,0
0,23,0,0,3566,0,0,0
0,42,0,0,3566,0,0,0
1,20,0,0,3566,0,0,0
1,21,0,0,3566,0,0,0
1,25,0,0,3566,0,0,0
1,22,0,0,3566,0,0,0
1,24,0,0,3566,0,0,0
1,19,0,0,3566,0,0,0
1,18,0,0,3566,0,0,0
1,23,0,0,3566,0,0,0
1,42,0,0,3566,0,0,0
2,20,0,0,3566,0,0,0
2,21,0,0,3566,0,0,0
2,25,0,0,3566,0,0,0
2,22,0,0,3566,0,0,0
2,24,0,0,3566,0,0,0
2,19,0,0,3566,0,0,0
2,18,0,0,3566,0,0,0
2,23,0,0,3566,0,0,0
2,42,0,0,3566,0,0,0
0,12,0,0,3569,0,0,0
0,13,0,0,3569,0,0,0
0,14,0,0,3569,0,0,0
0,15,0,0,3569,0,0,0
0,8,0,0,3569,0,0,0
0,9,0,0,3569,0,0,0
0,10,0,0,3569,0,0,0
0,11,0,0,3569,0,0,0
1,12,0,0,3569,0,0,0
1,13,0,0,3569,0,0,0
1,14,0,0,3569,0,0,0
1,15,0,0,3569,0,0,0
1,8,0,0,3569,0,0,0
1,9,0,0,3569,0,0,0
1,10,0,0,3569,0,0,0
1,11,0,0,3569,0,0,0
2,12,0,0,3569,0,0,0
2,13,0,0,3569,0,0,0
2,14,0,0,3569,0,0,0
2,15,0,0,3569,0,0,0
2,8,0,0,3569,0,0,0
2,9,0,0,3569,0,0,0
2,10,0,0,3569,0,0,0
2,11,0,0,3569,0,0,0
0,20,0,0,3577,0,0,0
0,21,0,0,3577,0,0,0
0,25,0,0,3577,0,0,0
0,22,0,0,3577,0,0,0
0,24,0,0,3577,0,0,0
0,19,0,0,3577,0,0,0
0,18,0,0,3577,0,0,0
0,23,0,0,3577,0,0,0
0,42,0,0,3577,0,0,0
1,20,0,0,3577,0,0,0
1,21,0,0,3577,0,0,0
1,25,0,0,3577,0,0,0
1,22,0,0,3577,0,0,0
1,24,0,0,3577,0,0,0
1,19,0,0,3577,0,0,0
1,18,0,0,3577,0,0,0
1,23,0,0,3577,0,0,0
1,42,0,0,3577,0,0,0
2,20,0,0,3577,0,0,0
2,21,0,0,3577,0,0,0
2,25,0,0,3577,0,0,0
2,22,0,0,3577,0,0,0
2,24,0,0,3577,0,0,0
2,19,0,0,3577,0,0,0
2,18,0,0,3577,0,0,0
2,23,0,0,3577,0,0,0
2,42,0,0,3577,0,0,0
0,20,0,0,3607,0,0,0
0,21,0,0,3607,0,0,0
0,25,0,0,3607,0,0,0
0,22,0,0,3607,0,0,0
0,24,0,0,3607,0,0,0
0,19,0,0,3607,0,0,0
0,18,0,0,3607,0,0,0
0,23,0,0,3607,0,0,0
0,42,0,0,3607,0,0,0
1,20,0,0,3607,0,0,0
1,21,0,0,3607,0,0,0
1,25,0,0,3607,0,0,0
1,22,0,0,3607,0,0,0
1,24,0,0,3607,0,0,0
1,19,0,0,3607,0,0,0
1,18,0,0,3607,0,0,0
1,23,0,0,3607,0,0,0
1,42,0,0,3607,0,0,0
2,20,0,0,3607,0,0,0
2,21,0,0,3607,0,0,0
2,25,0,0,3607,0,0,0
2,22,0,0,3607,0,0,0
2,24,0,0,3607,0,0,0
2,19,0,0,3607,0,0,0
2,18,0,0,3607,0,0,0
2,23,0,0,3607,0,0,0
2,42,0,0,3607,0,0,0
0,8,0,0,3294,0,0,0
0,9,0,0,3294,0,0,0
0,10,0,0,3294,0,0,0
0,11,0,0,3294,0,0,0
0,12,0,0,3294,0,0,0
0,13,0,0,3294,0,0,0
0,14,0,0,3294,0,0,0
0,15,0,0,3294,0,0,0
1,8,0,0,3294,0,0,0
1,9,0,0,3294,0,0,0
1,10,0,0,3294,0,0,0
1,11,0,0,3294,0,0,0
1,12,0,0,3294,0,0,0
1,13,0,0,3294,0,0,0
1,14,0,0,3294,0,0,0
1,15,0,0,3294,0,0,0
2,8,0,0,3294,0,0,0
2,9,0,0,3294,0,0,0
2,10,0,0,3294,0,0,0
2,11,0,0,3294,0,0,0
2,12,0,0,3294,0,0,0
2,13,0,0,3294,0,0,0
2,14,0,0,3294,0,0,0
2,15,0,0,3294,0,0,0
0,20,0,0,3308,0,0,0
0,21,0,0,3308,0,0,0
0,25,0,0,3308,0,0,0
0,22,0,0,3308,0,0,0
0,24,0,0,3308,0,0,0
0,19,0,0,3308,0,0,0
0,18,0,0,3308,0,0,0
0,23,0,0,3308,0,0,0
0,42,0,0,3308,0,0,0
1,20,0,0,3308,0,0,0
1,21,0,0,3308,0,0,0
1,25,0,0,3308,0,0,0
1,22,0,0,3308,0,0,0
1,24,0,0,3308,0,0,0
1,19,0,0,3308,0,0,0
1,18,0,0,3308,0,0,0
1,23,0,0,3308,0,0,0
1,42,0,0,3308,0,0,0
2,20,0,0,3308,0,0,0
2,21,0,0,3308,0,0,0
2,25,0,0,3308,0,0,0
2,22,0,0,3308,0,0,0
2,24,0,0,3308,0,0,0
2,19,0,0,3308,0,0,0
2,18,0,0,3308,0,0,0
2,23,0,0,3308,0,0,0
2,42,0,0,3308,0,0,0
0,20,0,0,3316,0,0,0
0,21,0,0,3316,0,0,0
0,25,0,0,3316,0,0,0
0,22,0,0,3316,0,0,0
0,24,0,0,3316,0,0,0
0,19,0,0,3316,0,0,0
0,18,0,0,3316,0,0,0
0,23,0,0,3316,0,0,0
0,42,0,0,3316,0,0,0
1,20,0,0,3316,0,0,0
1,21,0,0,3316,0,0,0
1,25,0,0,3316,0,0,0
1,22,0,0,3316,0,0,0
1,24,0,0,3316,0,0,0
1,19,0,0,3316,0,0,0
1,18,0,0,3316,0,0,0
1,23,0,0,3316,0,0,0
1,42,0,0,3316,0,0,0
2,20,0,0,3316,0,0,0
2,21,0,0,3316,0,0,0
2,25,0,0,3316,0,0,0
2,22,0,0,3316,0,0,0
2,24,0,0,3316,0,0,0
2,19,0,0,3316,0,0,0
2,18,0,0,3316,0,0,0
2,23,0,0,3316,0,0,0
2,42,0,0,3316,0,0,0
0,0,0,0,3327,0,0,0
0,1,0,0,3327,0,0,0
0,2,0,0,3327,0,0,0
0,4,0,0,3327,0,0,0
0,5,0,0,3327,0,0,0
0,3,0,0,3327,0,0,0
0,6,0,0,3327,0,0,0
0,7,0,0,3327,0,0,0
0,8,0,0,3327,0,0,0
0,9,0,0,3327,0,0,0
0,10,0,0,3327,0,0,0
0,11,0,0,3327,0,0,0
1,0,0,0,3327,0,0,0
1,1,0,0,3327,0,0,0
1,2,0,0,3327,0,0,0
1,4,0,0,3327,0,0,0
1,5,0,0,3327,0,0,0
1,3,0,0,3327,0,0,0
1,6,0,0,3327,0,0,0
1,7,0,0,3327,0,0,0
1,8,0,0,3327,0,0,0
1,9,0,0,3327,0,0,0
1,10,0,0,3327,0,0,0
1,11,0,0,3327,0,0,0
2,0,0,0,3327,0,0,0
2,1,0,0,3327,0,0,0
2,2,0,0,3327,0,0,0
2,4,0,0,3327,0,0,0
2,5,0,0,3327,0,0,0
2,3,0,0,3327,0,0,0
2,6,0,0,3327,0,0,0
2,7,0,0,3327,0,0,0
2,8,0,0,3327,0,0,0
2,9,0,0,3327,0,0,0
2,10,0,0,3327,0,0,0
2,11,0,0,3327,0,0,0
0,20,0,0,3331,0,0,0
0,21,0,0,3331,0,0,0
0,25,0,0,3331,0,0,0
0,22,0,0,3331,0,0,0
0,24,0,0,3331,0,0,0
0,19,0,0,3331,0,0,0
0,18,0,0,3331,0,0,0
0,23,0,0,3331,0,0,0
0,42,0,0,3331,0,0,0
1,20,0,0,3331,0,0,0
1,21,0,0,3331,0,0,0
1,25,0,0,3331,0,0,0
1,22,0,0,3331,0,0,0
1,24,0,0,3331,0,0,0
1,19,0,0,3331,0,0,0
1,18,0,0,3331,0,0,0
1,23,0,0,3331,0,0,0
1,42,0,0,3331,0,0,0
2,20,0,0,3331,0,0,0
2,21,0,0,3331,0,0,0
2,25,0,0,3331,0,0,0
2,22,0,0,3331,0,0,0
2,24,0,0,3331,0,0,0
2,19,0,0,3331,0,0,0
2,18,0,0,3331,0,0,0
2,23,0,0,3331,0,0,0
2,42,0,0,3331,0,0,0
0,12,0,0,3335,0,0,0
0,13,0,0,3335,0,0,0
0,14,0,0,3335,0,0,0
0,15,0,0,3335,0,0,0
0,8,0,0,3335,0,0,0
0,9,0,0,3335,0,0,0
0,10,0,0,3335,0,0,0
0,11,0,0,3335,0,0,0
1,12,0,0,3335,0,0,0
1,13,0,0,3335,0,0,0
1,14,0,0,3335,0,0,0
1,15,0,0,3335,0,0,0
1,8,0,0,3335,0,0,0
1,9,0,0,3335,0,0,0
1,10,0,0,3335,0,0,0
1,11,0,0,3335,0,0,0
2,12,0,0,3335,0,0,0
2,13,0,0,3335,0,0,0
2,14,0,0,3335,0,0,0
2,15,0,0,3335,0,0,0
2,8,0,0,3335,0,0,0
2,9,0,0,3335,0,0,0
2,10,0,0,3335,0,0,0
2,11,0,0,3335,0,0,0
0,20,0,0,3357,0,0,0
0,21,0,0,3357,0,0,0
0,25,0,0,3357,0,0,0
0,22,0,0,3357,0,0,0
0,24,0,0,3357,0,0,0
0,19,0,0,3357,0,0,0
0,18,0,0,3357,0,0,0
0,23,0,0,3357,0,0,0
0,42,0,0,3357,0,0,0
1,20,0,0,3357,0,0,0
1,21,0,0,3357,0,0,0
1,25,0,0,3357,0,0,0
1,22,0,0,3357,0,0,0
1,24,0,0,3357,0,0,0
1,19,0,0,3357,0,0,0
1,18,0,0,3357,0,0,0
1,23,0,0,3357,0,0,0
1,42,0,0,3357,0,0,0
2,20,0,0,3357,0,0,0
2,21,0,0,3357,0,0,0
2,25,0,0,3357,0,0,0
2,22,0,0,3357,0,0,0
2,24,0,0,3357,0,0,0
2,19,0,0,3357,0,0,0
2,18,0,0,3357,0,0,0
