RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
3,22,0,1989,1876,13,0,12
3,23,0,1986,1851,13,0,13
3,24,0,1989,1876,13,0,28
3,25,0,1989,2095,13,0,2
3,26,0,1989,5356,13,0,1094
3,27,0,1987,5356,13,0,1
3,28,0,1987,5356,13,0,83
3,29,0,1989,5356,13,0,3292
3,30,0,1988,5356,13,0,1
3,31,0,1988,5356,13,0,95
3,32,0,1986,2933,13,0,60
3,33,0,1986,2933,13,0,46
3,34,0,1987,5477,13,0,57
3,35,0,1988,5477,13,0,89
3,36,0,1988,5477,13,0,87
3,37,0,1985,2933,13,0,81.5
3,38,0,1985,2933,13,0,100
3,39,0,1989,7340,13,0,45.7
3,40,0,1987,2861,13,0,12795
3,41,0,1988,7340,13,0,61
3,42,0,1989,1876,13,0,64
3,43,0,1989,1846,13,0,477
3,44,0,1989,1867,13,0,13
0,0,2,1985,2036,12,13,45
0,1,1,1987,1813,12,4,32
0,2,6,1985,2036,12,9,100
0,3,11,1985,2036,12,14,2
0,4,2,1989,1815,12,14,419
0,5,2,1989,1815,12,14,6
0,6,12,1987,1813,12,13,152.1
0,7,5,1988,1813,12,14,80
0,8,15,1987,1889,12,14,26
0,9,2,1988,1889,12,5,248
0,10,7,1989,1815,12,7,5
0,11,4,1985,1889,12,1,68
0,12,1,1985,2080,12,11,9
0,13,14,1989,5597,12,10,154
0,14,18,1989,2434,12,3,3
0,15,5,1988,6054,12,14,80
0,16,15,1986,2239,12,17,2
0,17,1,1985,2080,12,11,1
0,18,12,1989,3405,12,11,2
0,19,9,1987,1981,12,11,62
0,20,4,1988,7139,12,13,20
0,21,1,1987,1844,12,4,3
0,22,6,1986,2332,12,13,2
0,23,18,1988,1844,12,1,2
0,24,10,1985,2212,12,16,18
0,25,16,1985,2147,12,5,1
0,26,2,1985,1889,12,13,99
0,27,2,1985,1889,12,13,1
0,28,6,1989,3368,12,3,72
0,29,10,1986,1897,12,8,132
0,30,8,1989,8585,12,5,1
0,31,8,1989,8585,12,5,104
0,32,2,1985,2781,12,13,5
0,33,6,1986,3051,12,13,4
0,34,12,1987,6055,12,13,54
0,35,1,1987,6055,12,4,8
0,36,1,1987,6055,12,4,8
0,37,1,1985,2781,12,11,100
0,38,1,1985,2781,12,11,100
0,39,3,1989,8535,12,6,62
0,40,16,1989,8535,12,15,448
0,41,13,1989,8535,12,13,67
0,42,4,1988,7139,12,13,7
0,43,5,1989,1834,12,16,13
0,44,1,1990,9874,12,18,2
1,0,0,1986,1813,12,0,487
1,1,0,1988,1813,12,0,342
1,2,0,1987,1813,12,0,73
1,3,0,1989,1815,12,0,12
1,4,0,1988,1813,12,0,3663
1,5,0,1989,1815,12,0,37
1,6,0,1987,1813,12,0,113
1,7,0,1988,1813,12,0,80
1,8,0,1988,1889,12,0,301
1,9,0,1988,1889,12,0,1432
1,10,0,1988,7370,12,0,16
1,11,0,1985,1889,12,0,68
1,12,0,1988,5597,12,0,101
1,13,0,1988,5597,12,0,1165
1,14,0,1987,5597,12,0,10
1,15,0,1988,6054,12,0,80
1,16,0,1989,1815,12,0,6
1,17,0,1986,2239,12,0,3
1,18,0,1989,3405,12,0,5
1,19,0,1989,3405,12,0,83
1,20,0,1985,1981,12,0,145
1,21,0,1987,1844,12,0,12
1,22,0,1985,1904,12,0,6
1,23,0,1985,1981,12,0,4
1,24,0,1985,1981,12,0,36
1,25,0,1985,2147,12,0,1
1,26,0,1989,3368,12,0,428
1,27,0,1985,1889,12,0,1
1,28,0,1989,3368,12,0,72
1,29,0,1989,5597,12,0,799
1,30,0,1989,8585,12,0,1
1,31,0,1989,8585,12,0,104
1,32,0,1986,3051,12,0,48
1,33,0,1986,3051,12,0,35
1,34,0,1987,6055,12,0,54
1,35,0,1989,6055,12,0,70
1,36,0,1989,6055,12,0,69
1,37,0,1988,6055,12,0,83.3
1,38,0,1988,6055,12,0,100
1,39,0,1989,8535,12,0,49
1,40,0,1989,8535,12,0,4066
1,41,0,1989,8535,12,0,67
1,42,0,1986,1904,12,0,29
1,43,0,1989,1834,12,0,110
1,44,0,1989,2049,12,0,4
2,0,0,1987,1813,12,2,37
2,1,0,1987,1813,12,14,22
2,2,0,1986,1813,12,15,79.2
2,3,0,1988,1813,12,10,3
2,4,0,1988,1813,12,10,277
2,5,0,1987,1813,12,14,3
2,6,0,1986,1813,12,15,129.3
2,7,0,1987,1813,12,2,82
2,8,0,1985,1889,12,11,21
2,9,0,1987,1889,12,14,87
2,10,0,1986,1889,12,15,2
2,11,0,1986,1889,12,14,43
2,12,0,1986,2080,12,14,6
2,13,0,1987,5597,12,10,129
2,14,0,1987,5597,12,14,3
2,15,0,1987,2080,12,2,82
2,16,0,1989,1815,12,13,2
2,17,0,1985,2222,12,11,1
2,18,0,1985,2065,12,17,2
2,19,0,1985,2147,12,11,50
2,20,0,1986,1904,12,15,13
2,21,0,1985,1844,12,11,1
2,22,0,1985,2065,12,17,1
2,23,0,1985,2303,12,11,1
2,24,0,1986,1956,12,14,9
2,25,0,0,0,0,0,0
2,26,0,1988,7343,12,10,67
2,27,0,0,0,0,0,0
2,28,0,1988,7343,12,10,52
2,29,0,1989,8585,12,13,116
2,30,0,0,0,0,0,0
2,31,0,1989,8585,12,13,40
2,32,0,1985,2781,12,17,5
2,33,0,1985,2781,12,11,3
2,34,0,1985,2781,12,11,48
2,35,0,1986,3051,12,15,5
2,36,0,1986,3051,12,15,5
2,37,0,1985,2781,12,11,100
2,38,0,1985,2781,12,11,100
2,39,0,1989,8535,12,13,50.9
2,40,0,1987,5516,12,2,375
2,41,0,1989,8535,12,13,61
2,42,0,1985,1904,12,17,6
2,43,0,1985,1916,12,17,9
2,44,0,1988,2314,12,10,2
3,0,0,1988,1813,12,0,1395
3,1,0,1988,1813,12,0,981
3,2,0,1988,1813,12,0,70.3
3,3,0,1988,1813,12,0,18
3,4,0,1988,1813,12,0,10684
3,5,0,1988,1813,12,0,82
3,6,0,1989,1815,12,0,109.4
3,7,0,1988,1813,12,0,80
3,8,0,1989,1889,12,0,1186
3,9,0,1989,1889,12,0,5746
3,10,0,1989,1889,12,0,38
3,11,0,1985,1889,12,0,68
3,12,0,1989,5597,12,0,254
3,13,0,1989,5597,12,0,3423
3,14,0,1989,5597,12,0,28
3,15,0,1988,6054,12,0,80
3,16,0,1988,1813,12,0,11
3,17,0,1988,1889,12,0,5
3,18,0,1989,2065,12,0,11
3,19,0,1989,2065,12,0,172
3,20,0,1989,1981,12,0,528
3,21,0,1989,1844,12,0,42
3,22,0,1989,1981,12,0,16
3,23,0,1989,1981,12,0,9
3,24,0,1989,1981,12,0,44
3,25,0,1988,2147,12,0,2
3,26,0,1987,1889,12,0,873
3,27,0,1985,1889,12,0,1
3,28,0,1989,3368,12,0,72
3,29,0,1987,1897,12,0,1622
3,30,0,1989,8585,12,0,1
3,31,0,1989,8585,12,0,104
3,32,0,1989,6055,12,0,111
3,33,0,1989,6055,12,0,91
3,34,0,1987,6055,12,0,54
3,35,0,1989,6055,12,0,182
3,36,0,1989,6055,12,0,180
3,37,0,1988,6055,12,0,82.1
3,38,0,1988,6055,12,0,99.1
3,39,0,1989,8535,12,0,49
3,40,0,1988,5516,12,0,6457
3,41,0,1989,8535,12,0,67
3,42,0,1989,1981,12,0,75
3,43,0,1989,1834,12,0,451
3,44,0,1989,1916,12,0,7
0,0,16,1989,1924,15,12,50
0,1,8,1989,1924,15,11,32
0,2,7,1987,1924,15,16,87
0,3,6,1987,2166,15,11,4
0,4,3,1989,1924,15,17,357
0,5,7,1987,1924,15,16,5
0,6,7,1987,1924,15,16,150.6
0,7,13,1989,1924,15,3,90
0,8,1,1986,1961,15,5,30
0,9,13,1985,1907,15,2,211
0,10,13,1985,1907,15,2,3
0,11,12,1988,2113,15,13,87
0,12,5,1987,3417,15,13,9
0,13,13,1989,1959,15,3,205
0,14,13,1988,1826,15,19,3
0,15,13,1989,1959,15,3,90
0,16,15,1988,1907,15,5,2
0,17,16,1988,1907,15,13,2
0,18,14,1985,2064,15,1,2
0,19,14,1985,2064,15,1,75
0,20,12,1988,2640,15,13,14
0,21,3,1988,2135,15,4,3
0,22,6,1985,2389,15,13,2
0,23,1,1985,1924,15,14,1
0,24,3,1987,2537,15,12,18
0,25,1,1986,2135,15,5,1
0,26,3,1986,2064,15,13,96
0,27,0,0,0,0,0,0
0,28,3,1986,2064,15,13,78
0,29,6,1985,2117,15,13,174
0,30,4,1987,3417,15,9,1
0,31,6,1985,2117,15,13,97
0,32,10,1987,2482,15,6,5
0,33,9,1986,2482,15,18,4
0,34,15,1987,2482,15,5,56
0,35,11,1987,2482,15,13,8
0,36,11,1987,2482,15,13,8
0,37,6,1985,2482,15,13,100
0,38,1,1985,2482,15,14,100
0,39,2,1989,5516,15,10,57.3
0,40,1,1989,5516,15,4,434
0,41,12,1989,5516,15,13,66
0,42,2,1986,2640,15,16,8
0,43,18,1989,3574,15,14,12
0,44,5,1989,1951,15,11,3
1,0,0,1989,1924,15,0,584
1,1,0,1989,1924,15,0,386
1,2,0,1987,2166,15,0,68.9
1,3,0,1988,1924,15,0,15
1,4,0,1989,1924,15,0,4476
1,5,0,1989,1924,15,0,39
1,6,0,1987,1924,15,0,118
1,7,0,1989,1924,15,0,90
1,8,0,1988,1907,15,0,339
1,9,0,1988,1907,15,0,1545
1,10,0,1986,2113,15,0,13
1,11,0,1988,2113,15,0,87
1,12,0,1989,1826,15,0,85
1,13,0,1989,1959,15,0,1336
1,14,0,1989,1826,15,0,14
1,15,0,1989,1959,15,0,90
1,16,0,1988,1907,15,0,7
1,17,0,1988,1907,15,0,4
1,18,0,1987,2064,15,0,4
1,19,0,1987,2064,15,0,98
1,20,0,1988,2640,15,0,133
1,21,0,1986,2640,15,0,12
1,22,0,1985,2097,15,0,4
1,23,0,1985,1826,15,0,3
1,24,0,1986,2135,15,0,24
1,25,0,1987,2064,15,0,2
1,26,0,1988,7377,15,0,320
1,27,0,0,0,0,0,0
1,28,0,1986,2064,15,0,78
1,29,0,1988,7377,15,0,894
1,30,0,1987,1961,15,0,1
1,31,0,1985,2117,15,0,97
1,32,0,1987,2482,15,0,35
1,33,0,1987,2482,15,0,32
1,34,0,1987,2482,15,0,56
1,35,0,1989,3455,15,0,64
1,36,0,1989,3455,15,0,61
1,37,0,1987,2482,15,0,91.4
1,38,0,1985,2482,15,0,100
1,39,0,1989,5516,15,0,48.2
1,40,0,1985,2997,15,0,4258
1,41,0,1989,5516,15,0,66
1,42,0,1985,2537,15,0,39
1,43,0,1986,3574,15,0,111
1,44,0,1987,2005,15,0,6
2,0,0,1987,1924,15,14,40
2,1,0,1987,1924,15,14,27
2,2,0,1989,1924,15,10,69.6
2,3,0,1986,1924,15,12,1
2,4,0,1987,1924,15,14,331
2,5,0,1987,1924,15,14,4
2,6,0,1989,1924,15,10,118.2
2,7,0,1987,1924,15,14,37
2,8,0,1987,1907,15,14,26
2,9,0,1987,1907,15,14,102
2,10,0,1987,1961,15,14,1
2,11,0,1986,1907,15,12,25
2,12,0,1989,5440,15,10,8
2,13,0,1987,1959,15,14,117
2,14,0,1987,1826,15,14,2
2,15,0,1987,5440,15,14,37
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1986,2389,15,12,10
2,21,0,1987,2537,15,14,1
2,22,0,1987,5697,15,14,1
2,23,0,1987,2537,15,14,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1986,3417,15,12,16
2,27,0,0,0,0,0,0
2,28,0,1986,3417,15,12,13
2,29,0,1989,1961,15,10,104
2,30,0,0,0,0,0,0
2,31,0,1986,3417,15,12,32
2,32,0,1986,2482,15,12,2
2,33,0,1986,2482,15,12,2
2,34,0,1986,2482,15,12,46
2,35,0,1987,2482,15,14,5
2,36,0,1987,2482,15,14,5
2,37,0,1986,2482,15,12,100
2,38,0,1986,2482,15,12,100
2,39,0,1989,5516,15,10,42.2
2,40,0,1989,5516,15,10,253
2,41,0,1989,5516,15,10,47
2,42,0,1987,3600,15,14,2
2,43,0,1987,2005,15,14,12
2,44,0,1987,6026,15,14,1
3,0,0,1989,1924,15,0,1876
3,1,0,1989,1924,15,0,1216
3,2,0,1988,2166,15,0,67.9
3,3,0,1989,1924,15,0,28
3,4,0,1989,1924,15,0,13949
3,5,0,1989,1924,15,0,119
3,6,0,1989,1924,15,0,102
3,7,0,1989,1924,15,0,90
3,8,0,1989,1907,15,0,1454
3,9,0,1989,1907,15,0,6992
3,10,0,1989,2113,15,0,39
3,11,0,1988,2113,15,0,87
3,12,0,1989,1826,15,0,319
3,13,0,1989,1959,15,0,4319
3,14,0,1989,1826,15,0,47
3,15,0,1989,1959,15,0,90
3,16,0,1989,1907,15,0,18
3,17,0,1989,1924,15,0,7
3,18,0,1989,2064,15,0,12
3,19,0,1989,2064,15,0,260
3,20,0,1989,2640,15,0,535
3,21,0,1989,2640,15,0,36
3,22,0,1989,2640,15,0,11
3,23,0,1989,2064,15,0,6
3,24,0,1987,2135,15,0,26
3,25,0,1989,2064,15,0,3
3,26,0,1987,3417,15,0,470
3,27,0,0,0,0,0,0
3,28,0,1986,2064,15,0,78
3,29,0,1989,1961,15,0,2291
3,30,0,1989,1961,15,0,2
3,31,0,1985,2117,15,0,97
3,32,0,1987,2482,15,0,98
3,33,0,1987,2482,15,0,80
3,34,0,1987,2482,15,0,56
3,35,0,1987,2482,15,0,136
3,36,0,1987,2482,15,0,134
3,37,0,1987,2482,15,0,81.6
3,38,0,1985,2482,15,0,100
3,39,0,1989,5516,15,0,48.2
3,40,0,1988,3054,15,0,10691
3,41,0,1989,5516,15,0,66
3,42,0,1989,2640,15,0,117
3,43,0,1989,3574,15,0,399
3,44,0,1987,2005,15,0,9
0,0,14,1989,1945,19,2,40
0,1,15,1987,1945,19,4,23
0,2,7,1988,1945,19,1,100
0,3,16,1989,7391,19,5,4
0,4,16,1989,7391,19,5,271
0,5,14,1988,1945,19,5,3
0,6,15,1988,1945,19,1,129.2
0,7,17,1989,1945,19,18,66
0,8,15,1988,5395,19,1,42
0,9,15,1989,5395,19,7,232
0,10,6,1989,5395,19,15,3
0,11,13,1987,5395,19,8,93
0,12,11,1987,3285,19,5,8
0,13,13,1989,7095,19,1,136
0,14,3,1987,1998,19,1,2
0,15,17,1989,5985,19,18,66
0,16,17,1988,5991,19,5,3
0,17,15,1988,1945,19,1,2
0,18,2,1987,2141,19,18,1
0,19,9,1988,5987,19,7,43
0,20,4,1987,5353,19,7,17
0,21,14,1989,2138,19,2,2
0,22,1,1989,8498,19,16,2
0,23,17,1988,5985,19,5,2
0,24,1,1990,2928,19,14,21
0,25,2,1987,2141,19,18,1
0,26,6,1987,2415,19,9,51
0,27,0,0,0,0,0,0
0,28,1,1990,7095,19,14,19
0,29,9,1987,5395,19,15,148
0,30,0,0,0,0,0,0
0,31,17,1988,7095,19,5,43
0,32,2,1987,2781,19,18,6
0,33,2,1987,2781,19,18,6
0,34,1,1987,2781,19,20,54
0,35,15,1989,2781,19,7,7
0,36,15,1989,2781,19,7,7
0,37,2,1987,2781,19,18,100
0,38,2,1987,2781,19,18,100
0,39,11,1989,3058,19,5,58.3
0,40,8,1987,3058,19,5,405
0,41,8,1988,3058,19,4,62
0,42,4,1987,5353,19,7,7
0,43,12,1988,5548,19,4,11
0,44,11,1989,2046,19,5,3
1,0,0,1989,1945,19,0,403
1,1,0,1989,1945,19,0,254
1,2,0,1988,1945,19,0,63.6
1,3,0,1987,1945,19,0,15
1,4,0,1989,1945,19,0,2597
1,5,0,1988,1945,19,0,18
1,6,0,1988,1945,19,0,87.9
1,7,0,1989,1945,19,0,66
1,8,0,1988,5395,19,0,540
1,9,0,1989,5395,19,0,2305
1,10,0,1988,5395,19,0,17
1,11,0,1987,5395,19,0,93
1,12,0,1989,7095,19,0,79
1,13,0,1989,7095,19,0,1116
1,14,0,1988,7095,19,0,8
1,15,0,1989,5985,19,0,66
1,16,0,1988,5395,19,0,4
1,17,0,1988,5395,19,0,3
1,18,0,1987,2217,19,0,2
1,19,0,1988,5987,19,0,43
1,20,0,1988,2332,19,0,158
1,21,0,1989,2138,19,0,7
1,22,0,1988,5564,19,0,4
1,23,0,1988,2340,19,0,3
1,24,0,1989,7286,19,0,21
1,25,0,1987,5663,19,0,1
1,26,0,1987,2415,19,0,203
1,27,0,0,0,0,0,0
1,28,0,1987,2415,19,0,18
1,29,0,1987,5395,19,0,1360
1,30,0,0,0,0,0,0
1,31,0,1988,7095,19,0,43
1,32,0,1987,2781,19,0,39
1,33,0,1987,2781,19,0,34
1,34,0,1987,2781,19,0,54
1,35,0,1988,2781,19,0,39
1,36,0,1988,2781,19,0,38
1,37,0,1987,2781,19,0,87.2
1,38,0,1989,2781,19,0,100
1,39,0,1988,3058,19,0,46.6
1,40,0,1988,3058,19,0,3820
1,41,0,1988,3058,19,0,62
1,42,0,1988,2332,19,0,22
1,43,0,1988,2181,19,0,69
1,44,0,1987,2523,19,0,7
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1989,1945,19,0,1092
3,1,0,1989,1945,19,0,689
3,2,0,1988,1945,19,0,63.1
3,3,0,1989,1945,19,0,35
3,4,0,1989,1945,19,0,7034
3,5,0,1989,1945,19,0,42
3,6,0,1989,1945,19,0,81
3,7,0,1989,1945,19,0,66
3,8,0,1989,5395,19,0,1334
3,9,0,1989,5395,19,0,6095
3,10,0,1989,5395,19,0,38
3,11,0,1987,5395,19,0,93
3,12,0,1989,7095,19,0,149
3,13,0,1989,7095,19,0,2096
3,14,0,1989,5985,19,0,13
3,15,0,1989,5985,19,0,66
3,16,0,1989,5395,19,0,11
3,17,0,1989,1945,19,0,6
3,18,0,1989,2217,19,0,4
3,19,0,1989,5987,19,0,73
3,20,0,1989,2332,19,0,336
3,21,0,1989,2138,19,0,7
3,22,0,1989,2332,19,0,6
3,23,0,1989,5395,19,0,4
3,24,0,1989,7286,19,0,21
3,25,0,1989,5987,19,0,2
3,26,0,1988,2415,19,0,392
3,27,0,0,0,0,0,0
3,28,0,1987,2415,19,0,18
3,29,0,1989,7095,19,0,1987
3,30,0,0,0,0,0,0
3,31,0,1988,7095,19,0,43
3,32,0,1989,2781,19,0,99
3,33,0,1989,2781,19,0,69
3,34,0,1987,2781,19,0,54
3,35,0,1989,2781,19,0,100
3,36,0,1989,2781,19,0,99
3,37,0,1989,2781,19,0,69.7
3,38,0,0,0,0,0,0
3,39,0,1989,3058,19,0,44.4
3,40,0,1989,3058,19,0,10572
3,41,0,1988,3058,19,0,62
3,42,0,1989,2332,19,0,48
3,43,0,1989,2181,19,0,204
3,44,0,1989,5548,19,0,10
0,0,4,1988,5669,6,16,55
0,1,4,1988,5669,6,16,34
0,2,16,1987,2289,6,11,87.5
0,3,9,1987,5669,6,2,3
0,4,3,1989,5669,6,12,372
0,5,7,1987,5669,6,17,5
0,6,1,1990,5669,6,1,158.3
0,7,14,1988,5669,6,14,65
0,8,14,1985,1823,6,5,36
0,9,16,1988,5624,6,10,157
0,10,8,1985,2034,6,8,2
0,11,10,1989,2110,6,16,72
0,12,3,1989,2067,6,12,11
0,13,14,1988,2027,6,14,184
0,14,3,1989,2067,6,12,4
0,15,14,1988,2027,6,14,65
0,16,15,1987,5624,6,1,3
0,17,15,1987,5624,6,1,3
0,18,12,1986,2023,6,10,2
0,19,9,1986,2480,6,7,63
0,20,10,1987,1817,6,15,16
0,21,8,1987,2269,6,14,2
0,22,1,1990,1825,6,1,2
0,23,6,1987,3431,6,13,2
0,24,1,1988,2021,6,16,19
0,25,2,1985,1825,6,5,1
0,26,3,1986,2480,6,3,80
0,27,3,1986,2480,6,3,1
0,28,3,1986,2480,6,3,73
0,29,9,1987,3431,6,2,176
0,30,9,1987,3431,6,2,1
0,31,9,1987,3431,6,2,101
0,32,7,1989,2150,6,19,6
0,33,7,1989,2150,6,19,5
0,34,16,1989,2150,6,13,57
0,35,7,1988,2150,6,10,8
0,36,7,1988,2150,6,10,8
0,37,1,1985,2150,6,10,100
0,38,2,1985,2150,6,5,100
0,39,6,1988,2998,6,3,53.2
0,40,14,1985,2276,6,5,495
0,41,15,1989,2998,6,14,63
0,42,10,1987,1817,6,15,8
0,43,17,1988,1828,6,13,14
0,44,15,1988,2049,6,17,3
1,0,0,1989,5669,6,0,507
1,1,0,1989,5669,6,0,308
1,2,0,1988,5669,6,0,67.7
1,3,0,1987,5669,6,0,19
1,4,0,1988,5669,6,0,3799
1,5,0,1988,5669,6,0,33
1,6,0,1988,5669,6,0,112.3
1,7,0,1988,5669,6,0,65
1,8,0,1986,2040,6,0,376
1,9,0,1988,5624,6,0,1314
1,10,0,1988,5624,6,0,12
1,11,0,1989,2110,6,0,72
1,12,0,1989,2067,6,0,105
1,13,0,1989,2067,6,0,1515
1,14,0,1986,3431,6,0,10
1,15,0,1988,2027,6,0,65
1,16,0,1989,5669,6,0,9
1,17,0,1989,5669,6,0,5
1,18,0,1988,7263,6,0,8
1,19,0,1988,7263,6,0,145
1,20,0,1985,1817,6,0,167
1,21,0,1989,1817,6,0,10
1,22,0,1986,1817,6,0,3
1,23,0,1986,1817,6,0,3
1,24,0,1988,2021,6,0,19
1,25,0,1985,1817,6,0,1
1,26,0,1987,5624,6,0,268
1,27,0,1986,2480,6,0,1
1,28,0,1986,2480,6,0,73
1,29,0,1987,3431,6,0,1282
1,30,0,1987,3431,6,0,1
1,31,0,1987,3431,6,0,101
1,32,0,1989,2150,6,0,30
1,33,0,1989,2150,6,0,23
1,34,0,1989,2150,6,0,57
1,35,0,1988,2150,6,0,57
1,36,0,1988,2150,6,0,57
1,37,0,1987,2150,6,0,77.3
1,38,0,1988,2150,6,0,100
1,39,0,1988,2998,6,0,46.1
1,40,0,1985,2276,6,0,4860
1,41,0,1989,2998,6,0,63
1,42,0,1987,1817,6,0,40
1,43,0,1988,1828,6,0,96
1,44,0,1989,8468,6,0,12
2,0,0,1988,5669,6,17,26
2,1,0,1988,5669,6,17,17
2,2,0,1988,5669,6,10,80
2,3,0,0,0,0,0,0
2,4,0,1988,5669,6,17,215
2,5,0,1988,5669,6,17,2
2,6,0,1988,5669,6,17,116.7
2,7,0,1988,5669,6,17,38
2,8,0,1988,5624,6,17,25
2,9,0,1988,5624,6,17,102
2,10,0,1988,1908,6,17,2
2,11,0,1988,5624,6,17,34
2,12,0,1988,3431,6,10,8
2,13,0,1988,3431,6,10,109
2,14,0,1988,3431,6,17,1
2,15,0,1988,6115,6,17,38
2,16,0,1988,5624,6,17,1
2,17,0,1988,5624,6,10,1
2,18,0,1988,2021,6,17,1
2,19,0,1988,2021,6,17,4
2,20,0,1988,3498,6,10,13
2,21,0,1988,6114,6,17,1
2,22,0,1988,7263,6,10,1
2,23,0,1988,2086,6,17,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1988,3431,6,17,7
2,27,0,0,0,0,0,0
2,28,0,1988,3431,6,17,7
2,29,0,1988,3431,6,10,86
2,30,0,0,0,0,0,0
2,31,0,1988,3431,6,17,37
2,32,0,1988,2150,6,17,1
2,33,0,1988,2150,6,17,1
2,34,0,1988,2150,6,17,49
2,35,0,1988,2150,6,17,3
2,36,0,1988,2150,6,17,3
2,37,0,1988,2150,6,17,100
2,38,0,1988,2150,6,17,100
2,39,0,1988,2998,6,10,53
2,40,0,1988,2998,6,17,324
2,41,0,1988,2998,6,10,61
2,42,0,1988,5518,6,10,1
2,43,0,1988,2086,6,17,6
2,44,0,1988,2086,6,10,1
3,0,0,1989,5669,6,0,1437
3,1,0,1989,5669,6,0,909
3,2,0,1988,5669,6,0,64.6
3,3,0,1989,5669,6,0,43
3,4,0,1989,5669,6,0,11107
3,5,0,1989,5669,6,0,88
3,6,0,1988,5669,6,0,100.3
3,7,0,1988,5669,6,0,65
3,8,0,1989,5624,6,0,643
3,9,0,1989,5624,6,0,3034
3,10,0,1989,5624,6,0,22
3,11,0,1989,2110,6,0,72
3,12,0,1988,3431,6,0,263
3,13,0,1988,3431,6,0,3496
3,14,0,1988,3431,6,0,27
3,15,0,1988,2027,6,0,65
3,16,0,1989,5669,6,0,23
3,17,0,1989,5669,6,0,9
3,18,0,1989,7263,6,0,12
3,19,0,1989,7263,6,0,175
3,20,0,1989,1817,6,0,683
3,21,0,1989,1817,6,0,27
3,22,0,1989,1825,6,0,10
3,23,0,1988,1817,6,0,6
3,24,0,1988,2021,6,0,19
3,25,0,1987,1825,6,0,3
3,26,0,1989,5624,6,0,541
3,27,0,1986,2480,6,0,1
3,28,0,1986,2480,6,0,73
3,29,0,1989,5624,6,0,2011
3,30,0,1987,3431,6,0,1
3,31,0,1987,3431,6,0,101
3,32,0,1989,2150,6,0,123
3,33,0,1989,2150,6,0,93
3,34,0,1989,2150,6,0,57
3,35,0,1989,2150,6,0,188
3,36,0,1989,2150,6,0,186
3,37,0,1989,2150,6,0,75.6
3,38,0,1988,2150,6,0,99.3
3,39,0,1989,2150,6,0,43.5
3,40,0,1989,2998,6,0,14845
3,41,0,1989,2998,6,0,63
3,42,0,1989,1817,6,0,127
3,43,0,1989,1873,6,0,255
3,44,0,1988,2049,6,0,13
0,0,1,1989,7242,10,17,47
0,1,1,1989,7242,10,17,27
0,2,13,1988,7242,10,17,100
0,3,6,1988,7242,10,18,5
0,4,10,1989,1895,10,14,330
0,5,4,1989,7242,10,1,5
0,6,12,1985,2286,10,13,151.6
0,7,14,1987,1895,10,8,75
0,8,13,1985,1854,10,17,31
0,9,11,1985,1947,10,11,189
0,10,16,1985,1947,10,7,3
0,11,2,1987,1854,10,14,80
0,12,15,1986,2106,10,15,9
0,13,6,1988,5708,10,18,164
0,14,12,1985,2106,10,13,3
0,15,14,1987,5708,10,8,75
0,16,12,1985,1947,10,13,2
0,17,8,1985,1895,10,9,1
0,18,18,1989,1960,10,16,3
0,19,18,1989,1960,10,16,109
0,20,9,1986,1839,10,11,13
0,21,8,1985,1839,10,9,7
0,22,8,1985,1839,10,9,2
0,23,4,1985,2046,10,5,1
0,24,6,1985,2018,10,8,33
0,25,11,1985,2477,10,11,1
0,26,15,1988,7351,10,14,111
0,27,0,0,0,0,0,0
0,28,8,1987,5708,10,3,67
0,29,3,1988,5708,10,12,187
0,30,11,1985,1947,10,11,1
0,31,7,1988,5708,10,6,103
