WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,1988,12,DET,413142,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,342,475,342,6,3663,3027,5167,6420,2140,31,110.7,27.9,7.7,10.7,4.2,215.5,2757,3663,29,31,62,80,80,66,36,18,54,8,130,20,11,17,487,69,21,63,9,71,,,21,160,841,105,40,75,42,0,28,26,1,0,0,0,83,695,65,2927,19,31,264,0,69,1298,0,4,12,12,4,10,4,12,11,3,5,42,35,57,57,25,0,0,,0,,0,,0,,0,,4.3,7.7,72,10.7,83.3,100,45,8.5,18.8,37.5,162.2,19.8,20.1,215.5,47.7,162,528,532,301,13,4,126,33,5,163,33,5,163,349,1008,0,RB and Receivers Coach
,0,1989,12,DET,413142,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,512,350,13,4146,4001,5534,6515,1533,43,110.2,30.1,8.1,11.8,6.7,243.9,2369,4146,24,43,48,74,74,67,104,72,49,18,310,19,8,14,509,81,20,101,15,83,,,37,256,800,81,29,145,53,0,12,17,4,0,0,1,98,829,83,4066,38,32,442,0,76,1700,1,5,6,9,11,2,5,6,8,8,0,33,27,70,69,26,0,0,,0,,0,,0,,0,,4.6,8.1,68.4,11.8,81.8,98.6,49,13.8,22.4,30,139.4,22.4,20.6,243.9,40.9,150,582,584,329,12,3,114,48,12,143,48,12,143,441,1259,0,RB and Receivers Coach
,0,1990,12,DET,413142,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,419,616,419,9,4570,4060,6095,6306,2035,33,101.4,36.2,7.4,10.9,4.8,268.8,1736,4570,19,33,67,83,83,69,42,26,51,11,157,20,16,58,550,120,22,77,14,88,,,31,251,856,83,33,97,31,0,18,17,3,1,0,0,109,938,80,3635,30,27,232,0,83,1714,0,3,7,6,12,4,3,7,5,7,1,32,23,54,54,14,0,0,,0,,0,,0,,0,,4,7.4,68,10.9,71.9,100,45.4,8.6,20.7,25.6,102.1,17,24.6,268.8,43,123,453,455,436,10,2,74,45,12,180,45,12,180,444,611,644,RB and Receivers Coach
,0,1991,12,DET,413142,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,39,25,0,289,260,283,360,23,1,94.9,39,7.4,11.6,0,289,71,289,3,1,13,43,43,65,32,17,48,1,-2,1,1,0,32,3,3,5,0,5,,,0,0,45,6,3,6,2,0,0,0,0,0,0,0,5,35,4,179,1,2,29,0,3,58,0,0,0,0,2,0,0,0,0,2,0,2,2,4,4,2,0,0,,0,,0,,0,,0,,2.7,7.4,64.1,11.6,100,100,44.8,14.5,19.3,26,71,11.5,25,289,48,10,34,34,10,0,0,3,4,1,12,4,1,12,35,38,48,
,0,1988,8,SEA,413952,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,402,587,402,7,4014,4095,6693,6165,2598,26,97.4,34.5,6.8,10,4.1,236.1,2151,4014,22,26,36,88,88,62,38,18,51,6,85,9,5,17,486,94,23,44,15,108,,,25,178,829,84,33,73,33,0,21,11,1,0,0,0,96,834,75,3428,33,36,263,0,73,1609,0,1,6,8,18,5,1,4,6,11,2,38,24,49,47,20,0,0,,0,,0,,0,,0,,4.7,6.8,68.5,10,63.2,95.9,45.7,7.3,22,27.1,126.5,22.6,23.6,236.1,42.8,119,413,413,476,9,0,104,29,8,172,29,8,172,407,1149,0,Defensive Coordinator
,0,1989,8,SEA,413952,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,389,593,389,10,3826,3600,5867,5752,2267,32,94.6,34.9,6.5,9.8,4.5,225.1,1926,3826,17,32,60,61,61,65,103,27,54,9,194,17,10,1,444,96,12,80,10,122,,,28,221,833,70,46,113,59,0,14,9,2,0,0,0,98,733,71,3358,42,30,287,0,62,1567,1,1,5,9,14,2,1,2,7,9,2,31,21,51,49,21,0,0,,0,,0,,0,,0,,4.9,6.5,65.6,9.8,67.7,96.1,47.3,9.6,25.3,23.1,113.3,25.4,22.9,225.1,40.6,112,424,426,335,12,2,100,35,6,158,35,6,158,412,1268,0,Defensive Coordinator
,0,1990,8,SEA,413952,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,332,487,332,4,3145,4679,6974,5841,2295,29,102.2,28.6,6.5,9.5,6.7,185,2696,3145,17,29,61,52,52,66,42,67,50,6,79,19,12,7,422,112,11,73,12,110,,,35,256,822,64,29,77,48,0,13,12,0,0,0,1,105,849,90,4359,40,32,368,0,94,1829,0,1,4,9,11,3,1,3,8,9,1,28,22,44,43,12,0,0,,0,,0,,0,,0,,4.8,6.5,68.2,9.5,78.6,97.7,48.4,11.5,19.5,33.2,158.6,22.9,19.5,185,40.7,109,385,387,468,17,2,129,22,2,135,22,2,135,491,485,697,Defensive Coordinator
,0,1991,8,SEA,413952,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,36,27,0,223,228,366,363,138,1,99.7,36,6.2,8.3,5.3,223,140,223,1,1,17,17,17,35,40,0,52,0,0,2,1,0,19,8,1,2,1,8,,,2,6,46,3,1,2,3,0,0,1,0,0,0,0,3,35,1,35,0,0,0,0,5,154,0,0,1,0,2,1,0,1,0,2,1,4,4,2,2,0,0,0,,0,,0,,0,,0,,4.8,6.2,75,8.3,100,100,35,0,30.8,29,140,27.6,27,223,51.9,14,26,26,31,0,0,8,0,0,14,0,0,14,18,36,22,
,0,1988,5,BUF,414942,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,273,386,273,8,2753,2941,5797,6402,2856,26,104.6,22.7,7.1,10.1,2.8,161.9,3649,2753,32,26,64,81,81,58,40,19,52,14,214,23,10,61,403,97,16,46,3,75,,,11,81,891,92,48,57,35,0,28,27,1,0,0,1,98,862,73,3162,28,34,240,0,77,1668,0,3,13,8,8,3,3,12,5,5,3,35,28,57,53,23,0,0,,0,,0,,0,,0,,4.9,7.1,70.7,10.1,80,93,43.3,7.1,21.7,43.6,214.6,25,16.1,161.9,38.5,137,491,491,391,24,3,185,26,9,105,26,9,105,346,888,0,DL Coach
,0,1989,5,BUF,414942,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,317,518,317,10,3260,3460,4724,6022,1264,30,90.6,30.5,6.3,10.3,4.4,191.8,2762,3260,21,30,52,63,63,60,37,65,53,14,307,24,13,28,474,52,25,75,3,123,,,24,155,791,89,110,104,44,2,26,25,3,0,0,1,83,761,86,3764,27,45,327,1,61,1254,0,1,12,8,10,7,1,9,7,5,3,38,25,53,52,30,0,0,,0,,0,,0,,0,,4.6,6.3,61.2,10.3,65.8,98.1,43.8,7.3,20.6,35.2,162.5,20.9,18.6,191.8,42.9,127,457,463,266,24,3,125,32,5,136,32,5,136,364,1089,0,DL Coach
,0,1990,5,BUF,414942,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,410,599,410,6,4477,4703,6264,6707,1561,32,103.9,35.2,7.5,10.9,5.4,263.4,2230,4477,22,32,58,92,92,61,55,18,53,9,107,16,11,9,485,68,17,67,12,117,,,34,251,858,85,87,102,51,2,18,15,2,1,0,0,115,949,87,3757,35,27,194,0,84,1995,0,0,8,7,17,7,0,7,7,15,4,39,33,53,52,23,0,0,,0,,0,,0,,0,,4.3,7.5,68.4,10.9,84.6,98.1,43.2,7.2,23.8,30.7,131.2,19.7,24.1,263.4,42,151,487,495,448,16,1,103,50,9,172,50,9,172,427,599,601,DL Coach
,0,1991,5,BUF,414942,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,37,25,0,203,254,318,353,64,1,90.3,37,5.5,8.1,5.1,203,150,203,2,1,49,22,22,55,35,4,0,0,0,1,1,0,22,4,0,3,1,5,,,2,17,45,3,3,9,4,0,1,0,0,0,0,0,9,70,5,202,1,3,-4,0,5,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,,0,,0,,0,,0,,6.5,5.5,67.6,8.1,0,100,40.4,-1.3,24.4,23,150,21.7,25,203,28,3,21,21,28,1,1,5,1,0,7,1,0,7,31,40,41,
,0,1988,18,BAL,415068,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,285,408,285,11,3029,4406,7864,6316,3458,25,100.4,24,7.4,10.6,2.6,178.2,3287,3029,28,25,76,58,58,69,42,20,57,13,215,23,10,50,450,117,22,64,3,113,,,11,84,870,69,23,75,35,0,25,28,2,1,0,0,102,898,70,3401,32,19,146,0,93,2028,0,1,5,8,8,6,1,4,8,5,5,28,23,52,49,17,0,0,,0,,0,,0,,0,,5.2,7.4,69.9,10.6,82.1,94.2,48.6,7.7,21.8,37.2,193.4,23.4,16.8,178.2,43.5,118,448,452,529,22,5,148,31,7,124,31,7,124,429,1006,0,Offensive Coordinator
,0,1989,18,BAL,415068,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,289,406,289,8,3032,3648,5197,5670,1549,21,101.5,23.9,7.5,10.5,5.1,178.4,2638,3032,18,21,60,54,54,70,103,20,52,13,140,12,3,72,436,73,8,89,11,75,,,22,174,775,82,35,106,44,1,22,21,3,0,0,1,86,692,67,3114,24,38,264,0,60,1400,1,0,5,14,19,7,0,4,12,14,4,45,34,41,40,25,0,0,,0,,0,,0,,0,,4.2,7.5,71.2,10.5,75.6,97.6,46.5,6.9,23.3,37,155.2,20.2,17,178.4,46.7,142,400,404,299,17,7,127,31,3,135,31,3,135,403,1032,0,Offensive Coordinator
,0,1990,18,BAL,415068,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,311,455,311,10,3281,3983,5906,6360,1923,32,103.4,26.8,7.2,10.5,4,193,3079,3281,27,32,70,59,59,67,98,17,56,17,279,12,6,30,516,94,9,88,10,91,,,19,149,789,66,27,105,31,0,11,11,2,0,0,2,110,935,65,3142,29,23,89,0,78,1938,0,0,8,9,13,6,0,7,8,8,3,36,26,60,60,26,0,0,,0,,0,,0,,0,,4.9,7.2,68.4,10.5,72.2,100,48.3,3.9,24.8,37,181.1,24,18.3,193,45.3,138,504,504,401,18,5,151,31,4,141,31,4,141,432,456,658,Offensive Coordinator
,0,1991,18,BAL,415068,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,34,23,1,247,302,411,410,109,2,96.1,34,7.3,10.7,15,247,163,247,2,2,22,47,47,60,39,10,45,0,0,5,3,3,37,9,1,6,3,7,,,6,43,44,5,0,11,1,0,1,3,0,0,0,0,5,30,4,208,3,3,20,0,8,219,0,0,0,0,1,0,0,0,0,1,0,1,1,4,4,1,0,0,,0,,0,,0,,0,,5.4,7.3,67.6,10.7,100,100,52,6.7,27.4,30,163,26.7,23,247,39.1,7,31,31,37,2,0,8,3,1,9,3,1,9,28,34,43,
,0,1988,16,TB,420911,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,288,440,288,11,3527,3356,6204,5887,2848,24,97.8,25.9,8,12.2,10.2,207.5,2360,3527,11,24,68,87,87,62,42,21,53,8,142,21,12,3,399,131,27,81,35,133,,,50,390,843,84,21,105,27,1,7,13,1,0,0,2,97,753,102,4439,35,33,229,0,90,1785,0,0,5,7,10,4,0,5,6,7,2,26,20,36,35,12,0,0,,0,,0,,0,,0,,4.2,8,65.5,12.2,76.9,97.2,43.5,6.9,19.8,33.3,138.8,17.7,16.9,207.5,42.4,95,311,313,480,18,4,100,40,11,122,40,11,122,389,1062,0,DL Coach
,0,1989,16,TB,420911,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,376,561,376,10,4062,3558,6314,6062,2756,37,102.7,33,7.2,10.8,7.1,238.9,2000,4062,13,37,51,73,73,65,95,17,55,13,103,21,10,51,460,99,22,91,23,150,,,43,306,842,71,48,109,34,0,20,22,0,0,0,0,105,895,101,4515,33,30,211,0,77,1911,1,1,5,7,8,5,1,4,5,8,4,26,22,49,47,15,0,0,,0,,0,,0,,0,,4.2,7.2,67,10.8,84.6,95.9,44.7,7,24.8,27.9,117.6,20,22.1,238.9,35.1,113,419,423,397,13,3,95,49,9,132,49,9,132,387,1196,0,DL Coach
,0,1990,16,TB,420911,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,400,563,400,8,4567,4013,6183,7025,2170,39,112.3,33.1,8.1,11.4,5.7,268.6,2458,4567,23,39,45,71,71,67,35,55,53,7,104,13,8,57,523,116,17,84,15,132,,,34,235,819,69,25,112,30,0,21,18,2,0,0,0,122,913,71,3304,29,30,133,1,90,1892,0,2,9,7,11,4,2,8,6,7,2,33,25,58,55,18,0,0,,0,,0,,0,,0,,4.5,8.1,71,11.4,75.8,94.8,46.5,4.4,21,31.8,144.6,21.1,23.5,268.6,43.5,130,520,528,475,11,5,114,46,13,174,46,13,174,414,570,626,DL Coach
,0,1991,16,TB,420911,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,23,16,1,164,163,326,286,163,1,86.1,23,7.1,10.2,14.8,164,122,164,0,1,20,19,19,55,37,17,46,1,74,2,2,0,21,6,0,3,2,9,,,4,30,50,4,0,5,0,0,0,0,0,0,0,0,5,50,4,177,1,1,17,0,5,147,0,0,0,0,2,0,0,0,0,2,0,2,2,1,1,0,0,0,,0,,0,,0,,0,,4.1,7.1,69.6,10.2,100,100,44.2,17,29.4,30,122,26.7,16,164,56.2,7,13,13,20,0,0,8,0,0,9,0,0,9,15,24,23,
,0,1988,6,NYG,428297,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,322,487,322,6,4040,3224,5101,6218,1877,34,109.9,28.6,8.3,12.5,9,237.6,2178,4040,24,34,54,65,65,62,39,64,53,16,323,11,4,22,539,64,19,76,28,119,,,48,364,790,98,26,89,37,1,8,14,1,0,0,2,88,797,82,3784,33,31,312,0,63,1371,0,2,8,6,10,3,2,7,5,6,2,29,22,57,57,21,0,0,,0,,0,,0,,0,,4.7,8.3,66.1,12.5,75.9,100,46.1,10.1,21.8,27.4,128.1,22.2,18.9,237.6,46,123,477,481,284,14,3,103,58,8,148,58,8,148,405,1111,0,Special Teams Coach
,0,1989,6,NYG,428297,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,338,572,338,20,4168,3721,5518,5698,1797,27,82.9,33.6,7.3,12.3,11.3,245.2,1530,4168,14,27,72,61,61,63,40,59,57,11,97,18,11,16,555,61,22,69,46,167,,,73,535,778,86,45,96,50,1,15,13,2,0,0,1,91,709,88,3869,23,40,326,0,75,1642,0,2,4,5,13,6,2,4,4,8,5,30,23,43,42,14,0,0,,0,,0,,0,,0,,4.8,7.3,59.1,12.3,76.7,97.7,44,8.2,21.9,18.9,90,21.2,19.9,245.2,46.2,111,369,371,413,12,2,68,58,9,156,58,9,156,391,1145,0,Special Teams Coach
,0,1990,6,NYG,428297,17,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,336,488,336,10,5377,3520,5379,7293,1859,56,135.1,28.7,11,16,11.1,316.3,1916,5377,24,56,64,80,80,63,97,19,55,18,445,19,12,52,662,43,18,63,34,85,,,61,466,810,90,53,84,30,0,34,25,5,0,0,1,103,799,52,2310,19,22,150,0,70,1462,1,2,6,7,12,4,2,4,3,6,1,31,16,84,81,24,0,0,,0,,0,,0,,0,,5,11,68.9,16,51.6,96.4,44.4,6.8,20.9,22.6,112.7,20.8,19.8,316.3,52.4,129,645,647,374,10,5,80,88,17,176,88,17,176,395,475,585,Special Teams Coach
,0,1991,6,NYG,428297,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,34,18,0,242,326,402,319,76,1,85.7,34,7.1,13.4,2.9,242,77,242,1,1,31,33,33,63,35,0,0,0,0,2,1,0,39,5,0,5,0,9,,,1,9,47,4,5,5,1,0,0,1,0,0,0,0,10,60,5,241,3,0,0,0,6,142,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,0,0,,0,,0,,0,,0,,5.1,7.1,52.9,13.4,0,100,48.2,0,23.7,15,77,26.7,18,242,44.4,2,14,14,19,1,0,4,3,0,8,3,0,8,20,32,34,
,0,1988,12,DET,428926,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,342,475,342,6,3663,3027,5167,6420,2140,31,110.7,27.9,7.7,10.7,4.2,215.5,2757,3663,29,31,62,80,80,66,36,18,54,8,130,20,11,17,487,69,21,63,9,71,,,21,160,841,105,40,75,42,0,28,26,1,0,0,0,83,695,65,2927,19,31,264,0,69,1298,0,4,12,12,4,10,4,12,11,3,5,42,35,57,57,25,0,0,,0,,0,,0,,0,,4.3,7.7,72,10.7,83.3,100,45,8.5,18.8,37.5,162.2,19.8,20.1,215.5,47.7,162,528,532,301,13,4,126,33,5,163,33,5,163,349,1008,0,Head Trainer
,0,1989,12,DET,428926,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,512,350,13,4146,4001,5534,6515,1533,43,110.2,30.1,8.1,11.8,6.7,243.9,2369,4146,24,43,48,74,74,67,104,72,49,18,310,19,8,14,509,81,20,101,15,83,,,37,256,800,81,29,145,53,0,12,17,4,0,0,1,98,829,83,4066,38,32,442,0,76,1700,1,5,6,9,11,2,5,6,8,8,0,33,27,70,69,26,0,0,,0,,0,,0,,0,,4.6,8.1,68.4,11.8,81.8,98.6,49,13.8,22.4,30,139.4,22.4,20.6,243.9,40.9,150,582,584,329,12,3,114,48,12,143,48,12,143,441,1259,0,Head Trainer
,0,1990,12,DET,428926,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,419,616,419,9,4570,4060,6095,6306,2035,33,101.4,36.2,7.4,10.9,4.8,268.8,1736,4570,19,33,67,83,83,69,42,26,51,11,157,20,16,58,550,120,22,77,14,88,,,31,251,856,83,33,97,31,0,18,17,3,1,0,0,109,938,80,3635,30,27,232,0,83,1714,0,3,7,6,12,4,3,7,5,7,1,32,23,54,54,14,0,0,,0,,0,,0,,0,,4,7.4,68,10.9,71.9,100,45.4,8.6,20.7,25.6,102.1,17,24.6,268.8,43,123,453,455,436,10,2,74,45,12,180,45,12,180,444,611,644,Head Trainer
,0,1991,12,DET,428926,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,39,25,0,289,260,283,360,23,1,94.9,39,7.4,11.6,0,289,71,289,3,1,13,43,43,65,32,17,48,1,-2,1,1,0,32,3,3,5,0,5,,,0,0,45,6,3,6,2,0,0,0,0,0,0,0,5,35,4,179,1,2,29,0,3,58,0,0,0,0,2,0,0,0,0,2,0,2,2,4,4,2,0,0,,0,,0,,0,,0,,2.7,7.4,64.1,11.6,100,100,44.8,14.5,19.3,26,71,11.5,25,289,48,10,34,34,10,0,0,3,4,1,12,4,1,12,35,38,48,
,0,1988,20,LOU,429774,17,0,0,,1,9,8,0,0.529,1,0,1,0,1,0,0,0,0,0,0,0,0,0,453,396,549,396,13,4085,3735,6308,5925,2573,32,102.8,32.3,7.4,10.3,3.9,240.3,1840,4085,15,32,64,71,71,67,35,16,50,13,295,20,14,19,427,110,14,66,12,105,,,22,151,847,103,13,81,32,0,19,11,1,0,0,0,102,796,80,3830,30,23,122,0,83,1601,0,2,5,7,4,2,1,4,7,3,1,20,16,46,46,11,0,0,,0,,0,,0,,0,,4.1,7.4,72.1,10.3,80,100,47.9,5.3,19.3,26.6,108.2,19.4,23.3,240.3,40.9,94,382,382,439,7,2,88,40,11,162,40,11,162,423,1179,0,Head Coach
,0,1989,20,LOU,429774,17,0,0,,0,5,12,0,0.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,476,691,476,7,4168,4102,6398,5957,2296,29,94.4,40.6,6,8.8,5.6,245.2,1789,4168,16,29,40,55,55,64,33,70,52,5,36,15,7,19,460,98,32,80,16,104,,,41,279,754,75,30,109,32,1,13,16,1,0,0,0,98,740,90,4145,32,28,334,0,81,1707,0,1,3,10,3,7,1,3,8,1,3,24,16,44,43,8,0,0,,0,,0,,0,,0,,4.2,6,68.9,8.8,66.7,97.7,46.1,11.9,21.1,25.4,105.2,20.9,28,245.2,42.9,91,367,373,455,8,0,90,31,2,204,31,2,204,432,1373,0,Head Coach
,0,1990,20,LOU,429774,17,0,0,,0,8,9,0,0.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,480,656,480,10,4945,4260,6612,6934,2352,46,111.5,38.6,7.5,10.3,6.2,290.9,1989,4945,16,46,60,52,52,63,99,78,52,9,151,17,10,2,544,133,25,51,18,77,,,43,337,718,53,30,75,30,0,11,12,0,0,0,0,110,922,55,2404,21,23,281,0,92,2009,1,0,9,7,7,6,0,7,7,5,2,29,21,61,60,11,0,0,,0,,0,,0,,0,,4.6,7.5,73.2,10.3,72.4,98.4,43.7,12.2,21.8,25.2,117,23.5,28.2,290.9,41.7,123,501,503,498,13,2,101,44,10,200,44,10,200,424,655,624,Head Coach
,0,1991,20,LOU,429774,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,37,25,1,260,289,360,283,71,1,85.4,37,7,10.4,7.5,260,23,260,0,1,6,34,34,53,32,0,37,0,0,0,0,0,26,8,1,3,1,5,,,3,23,46,6,0,4,1,0,1,1,0,0,0,0,5,54,6,286,2,1,-2,0,7,138,0,0,0,1,0,1,0,0,1,0,0,2,1,1,1,0,0,0,,0,,0,,0,,0,,1.3,7,67.6,10.4,50,100,47.7,-2,19.7,18,23,5.6,25,260,48,4,10,10,34,0,0,1,3,0,12,3,0,12,28,36,42,
,0,1988,10,IND,433211,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,282,453,282,15,3125,3550,6028,5663,2478,23,85.8,26.6,6.9,11.1,3.2,183.8,2538,3125,18,23,49,65,65,68,103,64,51,6,77,3,2,25,482,82,18,50,9,98,,,15,94,771,85,63,60,42,0,12,6,0,0,0,0,97,818,74,3437,32,38,355,0,72,1711,2,2,7,16,6,3,2,7,15,5,3,34,32,42,41,18,0,0,,0,,0,,0,,0,,4.4,6.9,62.3,11.1,94.1,97.6,46.4,9.3,23.8,33.7,149.3,20.9,16.6,183.8,47.5,137,395,397,429,13,1,120,29,8,134,29,8,134,322,898,0,Head Scout
,0,1989,10,IND,433211,17,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,306,528,306,23,3755,3506,5219,5850,1713,26,78.3,31.1,7.1,12.3,4.3,220.9,2095,3755,19,26,61,56,56,69,36,52,50,6,137,6,3,22,516,46,14,62,9,82,,,24,164,761,78,96,69,74,5,19,12,1,0,0,0,78,707,81,3865,34,39,306,0,56,1211,0,3,7,8,11,1,3,7,8,8,1,30,27,45,45,26,0,0,,0,,0,,0,,0,,4.4,7.1,58,12.3,90,100,47.7,7.8,21.6,28.2,123.2,21.7,18,220.9,45.1,126,402,414,322,12,2,104,52,10,138,52,10,138,389,1105,0,Head Scout
,0,1990,10,IND,433211,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,257,448,257,14,3384,4021,5850,5803,1829,30,90.7,26.4,7.6,13.2,6.3,199.1,2419,3384,20,30,76,56,56,71,42,64,51,11,187,6,4,17,497,76,22,70,13,94,,,30,218,839,81,64,85,63,0,19,12,2,0,0,0,102,840,81,3954,33,30,287,0,75,1570,0,2,6,11,13,6,2,4,11,8,3,38,28,49,49,23,0,0,,0,,0,,0,,0,,4.4,7.6,57.4,13.2,73.7,100,48.8,9.6,20.9,32.3,142.3,18.6,15.1,199.1,43.6,133,445,451,390,19,6,102,48,8,112,48,8,112,410,447,597,Head Scout
,0,1991,10,IND,433211,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,23,14,1,163,164,286,326,122,0,64.2,23,7.1,11.6,0,163,163,163,2,0,20,42,42,54,15,8,52,1,-3,0,0,2,31,1,0,4,0,7,,,0,0,49,5,4,4,1,0,2,2,0,0,0,0,5,40,5,232,1,2,8,0,3,35,0,0,1,0,0,1,0,1,0,0,1,2,2,2,2,2,0,0,,0,,0,,0,,0,,4.1,7.1,60.9,11.6,100,100,46.4,4,11.7,40,163,22.5,14,163,50,8,20,20,13,0,0,9,1,1,7,1,1,7,26,22,35,
,0,1988,19,WAS,433636,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,251,407,251,13,2625,3421,6965,5428,3544,19,82.6,23.9,6.4,10.5,6.9,154.4,2803,2625,21,19,55,49,49,62,43,17,48,9,110,16,9,34,396,115,21,48,17,144,,,30,206,861,88,10,67,22,1,18,16,1,0,0,1,93,708,82,3820,32,25,189,0,97,2393,0,1,3,6,17,2,1,1,3,8,0,29,13,39,38,10,0,0,,0,,0,,0,,0,,4.2,6.4,61.7,10.5,44.8,97.4,46.6,7.6,24.7,38.8,164.9,21.5,14.8,154.4,41.8,77,323,327,541,11,2,142,28,3,105,28,3,105,348,910,0,Offensive Coordinator
