RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
1,39,0,1987,6023,14,0,42
1,40,0,1987,6023,14,0,168
1,41,0,1987,6023,14,0,51
2,39,0,0,6023,0,0,0
2,40,0,0,6023,0,0,0
2,41,0,0,6023,0,0,0
0,12,6,1987,5502,14,4,3
0,13,12,1987,5502,14,11,20
0,14,3,1987,5502,14,13,1
0,15,12,1987,5502,14,11,13
0,8,0,0,5502,0,0,0
0,9,0,0,5502,0,0,0
0,10,0,0,5502,0,0,0
0,11,0,0,5502,0,0,0
1,12,0,1987,5502,14,0,12
1,13,0,1987,5502,14,0,83
1,14,0,1987,5502,14,0,1
1,15,0,1987,5502,14,0,13
1,8,0,0,5502,0,0,0
1,9,0,0,5502,0,0,0
1,10,0,0,5502,0,0,0
1,11,0,0,5502,0,0,0
2,12,0,0,5502,0,0,0
2,13,0,0,5502,0,0,0
2,14,0,0,5502,0,0,0
2,15,0,0,5502,0,0,0
2,8,0,0,5502,0,0,0
2,9,0,0,5502,0,0,0
2,10,0,0,5502,0,0,0
2,11,0,0,5502,0,0,0
0,0,0,0,2872,0,0,0
0,1,0,0,2872,0,0,0
0,2,0,0,2872,0,0,0
0,4,0,0,2872,0,0,0
0,5,0,0,2872,0,0,0
0,3,0,0,2872,0,0,0
0,6,0,0,2872,0,0,0
0,7,0,0,2872,0,0,0
0,8,13,1986,2872,14,18,2
0,9,0,0,2872,0,0,0
0,10,0,0,2872,0,0,0
0,11,0,0,2872,0,0,0
1,0,0,0,2872,0,0,0
1,1,0,0,2872,0,0,0
1,2,0,0,2872,0,0,0
1,4,0,0,2872,0,0,0
1,5,0,0,2872,0,0,0
1,3,0,0,2872,0,0,0
1,6,0,0,2872,0,0,0
1,7,0,0,2872,0,0,0
1,8,0,1986,2872,14,0,2
1,9,0,0,2872,0,0,0
1,10,0,0,2872,0,0,0
1,11,0,0,2872,0,0,0
2,0,0,0,2872,0,0,0
2,1,0,0,2872,0,0,0
2,2,0,0,2872,0,0,0
2,4,0,0,2872,0,0,0
2,5,0,0,2872,0,0,0
2,3,0,0,2872,0,0,0
2,6,0,0,2872,0,0,0
2,7,0,0,2872,0,0,0
2,8,0,0,2872,0,0,0
2,9,0,0,2872,0,0,0
2,10,0,0,2872,0,0,0
2,11,0,0,2872,0,0,0
0,20,1,1985,2783,16,4,5
0,21,1,1985,2783,16,4,1
0,25,0,0,2783,0,0,0
0,22,1,1985,2783,16,4,1
0,24,0,0,2783,0,0,0
0,19,0,0,2783,0,0,0
0,18,0,0,2783,0,0,0
0,23,0,0,2783,0,0,0
0,42,1,1985,2783,16,4,2
1,20,0,1985,2783,16,0,22
1,21,0,1985,2783,16,0,2
1,25,0,0,2783,0,0,0
1,22,0,1985,2783,16,0,1
1,24,0,0,2783,0,0,0
1,19,0,0,2783,0,0,0
1,18,0,0,2783,0,0,0
1,23,0,0,2783,0,0,0
1,42,0,1985,2783,16,0,5
2,20,0,1987,2783,14,15,1
2,21,0,0,2783,0,0,0
2,25,0,0,2783,0,0,0
2,22,0,0,2783,0,0,0
2,24,0,0,2783,0,0,0
2,19,0,0,2783,0,0,0
2,18,0,0,2783,0,0,0
2,23,0,0,2783,0,0,0
2,42,0,0,2783,0,0,0
0,20,8,1987,2404,14,6,8
0,21,0,0,2404,0,0,0
0,25,0,0,2404,0,0,0
0,22,6,1986,2404,14,4,1
0,24,0,0,2404,0,0,0
0,19,1,1986,2404,14,3,27
0,18,1,1986,2404,14,3,1
0,23,0,0,2404,0,0,0
0,42,3,1986,2404,14,17,1
1,20,0,1987,2404,14,0,46
1,21,0,0,2404,0,0,0
1,25,0,0,2404,0,0,0
1,22,0,1986,2404,14,0,2
1,24,0,0,2404,0,0,0
1,19,0,1986,2404,14,0,27
1,18,0,1986,2404,14,0,1
1,23,0,0,2404,0,0,0
1,42,0,1986,2404,14,0,2
2,20,0,1987,2404,14,12,5
2,21,0,0,2404,0,0,0
2,25,0,0,2404,0,0,0
2,22,0,0,2404,0,0,0
2,24,0,0,2404,0,0,0
2,19,0,0,2404,0,0,0
2,18,0,0,2404,0,0,0
2,23,0,0,2404,0,0,0
2,42,0,1987,2404,14,12,1
0,20,10,1986,2848,14,11,2
0,21,0,0,2848,0,0,0
0,25,0,0,2848,0,0,0
0,22,0,0,2848,0,0,0
0,24,0,0,2848,0,0,0
0,19,13,1986,2848,14,18,33
0,18,13,1986,2848,14,18,1
0,23,0,0,2848,0,0,0
0,42,0,0,2848,0,0,0
1,20,0,1986,2848,14,0,9
1,21,0,0,2848,0,0,0
1,25,0,0,2848,0,0,0
1,22,0,0,2848,0,0,0
1,24,0,0,2848,0,0,0
1,19,0,1986,2848,14,0,33
1,18,0,1986,2848,14,0,1
1,23,0,0,2848,0,0,0
1,42,0,0,2848,0,0,0
2,20,0,0,2848,0,0,0
2,21,0,0,2848,0,0,0
2,25,0,0,2848,0,0,0
2,22,0,0,2848,0,0,0
2,24,0,0,2848,0,0,0
2,19,0,0,2848,0,0,0
2,18,0,0,2848,0,0,0
2,23,0,0,2848,0,0,0
2,42,0,0,2848,0,0,0
0,43,2,1986,3398,14,13,4
0,44,2,1986,3398,14,13,1
1,43,0,1986,3398,14,0,11
1,44,0,1986,3398,14,0,1
2,43,0,0,3398,0,0,0
2,44,0,0,3398,0,0,0
0,20,2,1985,2639,14,4,4
0,21,1,1985,2639,14,15,1
0,25,0,0,2639,0,0,0
0,22,0,0,2639,0,0,0
0,24,0,0,2639,0,0,0
0,19,0,0,2639,0,0,0
0,18,0,0,2639,0,0,0
0,23,8,1986,2639,14,18,1
0,42,6,1985,2639,14,17,1
1,20,0,1985,2639,14,0,16
1,21,0,1985,2639,14,0,3
1,25,0,0,2639,0,0,0
1,22,0,0,2639,0,0,0
1,24,0,0,2639,0,0,0
1,19,0,0,2639,0,0,0
1,18,0,0,2639,0,0,0
1,23,0,1986,2639,14,0,1
1,42,0,1986,2639,14,0,3
2,20,0,1986,2639,14,12,3
2,21,0,1986,2639,14,16,1
2,25,0,0,2639,0,0,0
2,22,0,0,2639,0,0,0
2,24,0,0,2639,0,0,0
2,19,0,0,2639,0,0,0
2,18,0,0,2639,0,0,0
2,23,0,0,2639,0,0,0
2,42,0,1986,2639,14,12,1
0,43,4,1986,2381,14,16,1
0,44,0,0,2381,0,0,0
1,43,0,1986,2381,14,0,2
1,44,0,0,2381,0,0,0
2,43,0,1986,2381,14,12,2
2,44,0,0,2381,0,0,0
0,20,5,1986,2322,14,15,7
0,21,2,1987,2322,14,10,2
0,25,0,0,2322,0,0,0
0,22,5,1986,2322,14,15,1
0,24,7,1987,2322,14,3,1
0,19,0,0,2322,0,0,0
0,18,0,0,2322,0,0,0
0,23,7,1987,2322,14,3,1
0,42,3,1986,2322,14,17,3
1,20,0,1986,2322,14,0,47
1,21,0,1986,2322,14,0,6
1,25,0,0,2322,0,0,0
1,22,0,1987,2322,14,0,2
1,24,0,1987,2322,14,0,1
1,19,0,0,2322,0,0,0
1,18,0,0,2322,0,0,0
1,23,0,1987,2322,14,0,2
1,42,0,1986,2322,14,0,17
2,20,0,1987,2322,14,12,4
2,21,0,0,2322,0,0,0
2,25,0,0,2322,0,0,0
2,22,0,0,2322,0,0,0
2,24,0,0,2322,0,0,0
2,19,0,0,2322,0,0,0
2,18,0,0,2322,0,0,0
2,23,0,0,2322,0,0,0
2,42,0,1986,2322,14,12,1
0,20,6,1985,2390,14,17,4
0,21,8,1987,2390,14,6,1
0,25,0,0,2390,0,0,0
0,22,0,0,2390,0,0,0
0,24,0,0,2390,0,0,0
0,19,0,0,2390,0,0,0
0,18,0,0,2390,0,0,0
0,23,0,0,2390,0,0,0
0,42,12,1985,2390,14,16,1
1,20,0,1985,2390,14,0,17
1,21,0,1987,2390,14,0,1
1,25,0,0,2390,0,0,0
1,22,0,0,2390,0,0,0
1,24,0,0,2390,0,0,0
1,19,0,0,2390,0,0,0
1,18,0,0,2390,0,0,0
1,23,0,0,2390,0,0,0
1,42,0,1985,2390,14,0,1
2,20,0,1986,2390,14,16,2
2,21,0,0,2390,0,0,0
2,25,0,0,2390,0,0,0
2,22,0,0,2390,0,0,0
2,24,0,0,2390,0,0,0
2,19,0,0,2390,0,0,0
2,18,0,0,2390,0,0,0
2,23,0,0,2390,0,0,0
2,42,0,1986,2390,14,16,1
0,0,7,1986,1927,14,12,44
0,1,7,1986,1927,14,12,26
0,2,10,1986,1927,14,11,80
0,4,11,1986,1927,14,16,265
0,5,10,1987,1927,14,9,3
0,3,4,1985,1927,14,2,2
0,6,1,1986,1927,14,3,143.8
0,7,8,1985,1927,14,3,73
0,8,11,1986,1927,14,16,4
0,9,13,1986,1927,14,18,9
0,10,0,0,1927,0,0,0
0,11,13,1986,1927,14,18,8
1,0,0,1986,1927,14,0,196
1,1,0,1986,1927,14,0,134
1,2,0,1986,1927,14,0,68.4
1,4,0,1986,1927,14,0,1421
1,5,0,1986,1927,14,0,10
1,3,0,1985,1927,14,0,3
1,6,0,1986,1927,14,0,104.1
1,7,0,1985,1927,14,0,73
1,8,0,1986,1927,14,0,7
1,9,0,1986,1927,14,0,7
1,10,0,0,1927,0,0,0
1,11,0,1986,1927,14,0,8
2,0,0,1986,1927,14,7,18
2,1,0,1986,1927,14,7,14
2,2,0,1986,1927,14,7,77.8
2,4,0,1986,1927,14,7,176
2,5,0,1986,1927,14,7,2
2,3,0,0,1927,0,0,0
2,6,0,1986,1927,14,7,144.4
2,7,0,1986,1927,14,7,42
2,8,0,1986,1927,14,7,1
2,9,0,0,1927,0,0,0
2,10,0,0,1927,0,0,0
2,11,0,0,1927,0,0,0
0,20,8,1986,1938,14,18,9
0,21,6,1987,1938,14,4,1
0,25,13,1987,1938,14,16,1
0,22,5,1985,1938,14,1,1
0,24,5,1985,1938,14,1,1
0,19,13,1987,1938,14,16,36
0,18,5,1985,1938,14,1,1
0,23,5,1985,1938,14,1,1
0,42,15,1986,1938,14,1,1
1,20,0,1985,1938,14,0,72
1,21,0,1987,1938,14,0,1
1,25,0,1987,1938,14,0,1
1,22,0,1986,1938,14,0,2
1,24,0,1985,1938,14,0,1
1,19,0,1987,1938,14,0,36
1,18,0,1985,1938,14,0,2
1,23,0,1986,1938,14,0,2
1,42,0,1986,1938,14,0,1
2,20,0,1986,1938,14,16,11
2,21,0,0,1938,0,0,0
2,25,0,0,1938,0,0,0
2,22,0,1987,1938,14,12,1
2,24,0,1987,1938,14,12,5
2,19,0,0,1938,0,0,0
2,18,0,0,1938,0,0,0
2,23,0,1986,1938,14,7,1
2,42,0,0,1938,0,0,0
0,8,0,0,6244,0,0,0
0,9,0,0,6244,0,0,0
0,10,0,0,6244,0,0,0
0,11,0,0,6244,0,0,0
0,12,0,0,6244,0,0,0
0,13,0,0,6244,0,0,0
0,14,0,0,6244,0,0,0
0,15,0,0,6244,0,0,0
1,8,0,0,6244,0,0,0
1,9,0,0,6244,0,0,0
1,10,0,0,6244,0,0,0
1,11,0,0,6244,0,0,0
1,12,0,0,6244,0,0,0
1,13,0,0,6244,0,0,0
1,14,0,0,6244,0,0,0
1,15,0,0,6244,0,0,0
2,8,0,0,6244,0,0,0
2,9,0,0,6244,0,0,0
2,10,0,0,6244,0,0,0
2,11,0,0,6244,0,0,0
2,12,0,0,6244,0,0,0
2,13,0,0,6244,0,0,0
2,14,0,0,6244,0,0,0
2,15,0,0,6244,0,0,0
0,12,4,1987,3605,16,1,4
0,13,16,1987,3605,16,17,49
0,14,15,1986,3605,16,13,1
0,15,16,1987,3605,16,17,29
0,8,7,1987,3605,16,15,5
0,9,7,1987,3605,16,15,16
0,10,0,0,3605,0,0,0
0,11,1,1987,3605,16,15,6
1,12,0,1987,3605,16,0,40
1,13,0,1987,3605,16,0,391
1,14,0,1987,3605,16,0,2
1,15,0,1987,3605,16,0,29
1,8,0,1987,3605,16,0,26
1,9,0,1987,3605,16,0,83
1,10,0,0,3605,0,0,0
1,11,0,1987,3605,16,0,6
2,12,0,1986,3605,16,14,1
2,13,0,1986,3605,16,14,6
2,14,0,0,3605,0,0,0
2,15,0,1986,3605,16,14,6
2,8,0,0,3605,0,0,0
2,9,0,0,3605,0,0,0
2,10,0,0,3605,0,0,0
2,11,0,0,3605,0,0,0
0,43,4,1985,2314,16,17,7
0,44,7,1985,2314,16,1,2
1,43,0,1985,2314,16,0,46
1,44,0,1985,2314,16,0,5
2,43,0,0,2314,0,0,0
2,44,0,0,2314,0,0,0
0,12,6,1986,2068,16,3,5
0,13,1,1986,2068,16,11,69
0,14,15,1985,2068,16,2,1
0,15,1,1986,2068,16,11,53
0,8,16,1986,2068,16,17,6
0,9,16,1986,2068,16,17,15
0,10,13,1985,2068,16,14,1
0,11,1,1986,2068,16,11,3
1,12,0,1986,2068,16,0,50
1,13,0,1986,2068,16,0,485
1,14,0,1986,2068,16,0,2
1,15,0,1986,2068,16,0,53
1,8,0,1986,2068,16,0,30
1,9,0,1986,2068,16,0,64
1,10,0,1985,2068,16,0,1
1,11,0,1986,2068,16,0,3
2,12,0,1986,2068,16,14,4
2,13,0,1986,2068,16,14,29
2,14,0,0,2068,0,0,0
2,15,0,1986,2068,16,14,10
2,8,0,1986,2068,16,14,5
2,9,0,1986,2068,16,14,22
2,10,0,0,2068,0,0,0
2,11,0,1986,2068,16,14,6
0,20,12,1985,1830,16,14,11
0,21,9,1985,1830,16,10,1
0,25,0,0,1830,0,0,0
0,22,14,1985,1830,16,18,1
0,24,2,1986,1830,16,15,9
0,19,10,1987,1830,16,3,27
0,18,10,1987,1830,16,3,1
0,23,14,1985,1830,16,18,1
0,42,6,1986,1830,16,3,4
1,20,0,1986,1830,16,0,80
1,21,0,1986,1830,16,0,6
1,25,0,0,1830,0,0,0
1,22,0,1986,1830,16,0,2
1,24,0,1986,1830,16,0,9
1,19,0,1987,1830,16,0,27
1,18,0,1987,1830,16,0,1
1,23,0,1986,1830,16,0,2
1,42,0,1985,1830,16,0,11
2,20,0,1985,1830,16,17,9
2,21,0,0,1830,0,0,0
2,25,0,0,1830,0,0,0
2,22,0,0,1830,0,0,0
2,24,0,0,1830,0,0,0
2,19,0,0,1830,0,0,0
2,18,0,0,1830,0,0,0
2,23,0,0,1830,0,0,0
2,42,0,1985,1830,16,17,3
0,20,8,1987,2607,17,20,1
0,21,0,0,2607,0,0,0
0,25,0,0,2607,0,0,0
0,22,0,0,2607,0,0,0
0,24,0,0,2607,0,0,0
0,19,0,0,2607,0,0,0
0,18,0,0,2607,0,0,0
0,23,0,0,2607,0,0,0
0,42,0,0,2607,0,0,0
1,20,0,1987,2607,17,0,1
1,21,0,0,2607,0,0,0
1,25,0,0,2607,0,0,0
1,22,0,0,2607,0,0,0
1,24,0,0,2607,0,0,0
1,19,0,0,2607,0,0,0
1,18,0,0,2607,0,0,0
1,23,0,0,2607,0,0,0
1,42,0,0,2607,0,0,0
2,20,0,1987,2607,17,10,1
2,21,0,0,2607,0,0,0
2,25,0,0,2607,0,0,0
2,22,0,0,2607,0,0,0
2,24,0,0,2607,0,0,0
2,19,0,0,2607,0,0,0
2,18,0,0,2607,0,0,0
2,23,0,0,2607,0,0,0
2,42,0,0,2607,0,0,0
0,20,1,1985,2479,11,12,5
0,21,0,0,2479,0,0,0
0,25,0,0,2479,0,0,0
0,22,0,0,2479,0,0,0
0,24,0,0,2479,0,0,0
0,19,0,0,2479,0,0,0
0,18,0,0,2479,0,0,0
0,23,0,0,2479,0,0,0
0,42,6,1985,2479,11,5,1
1,20,0,1985,2479,11,0,30
1,21,0,0,2479,0,0,0
1,25,0,0,2479,0,0,0
1,22,0,0,2479,0,0,0
1,24,0,0,2479,0,0,0
1,19,0,0,2479,0,0,0
1,18,0,0,2479,0,0,0
1,23,0,0,2479,0,0,0
1,42,0,1985,2479,11,0,1
2,20,0,1985,2479,11,12,1
2,21,0,0,2479,0,0,0
2,25,0,0,2479,0,0,0
2,22,0,0,2479,0,0,0
2,24,0,0,2479,0,0,0
2,19,0,0,2479,0,0,0
2,18,0,0,2479,0,0,0
2,23,0,0,2479,0,0,0
2,42,0,0,2479,0,0,0
0,20,0,0,5387,0,0,0
0,21,0,0,5387,0,0,0
0,25,0,0,5387,0,0,0
0,22,0,0,5387,0,0,0
0,24,0,0,5387,0,0,0
0,19,0,0,5387,0,0,0
0,18,0,0,5387,0,0,0
0,23,0,0,5387,0,0,0
0,42,0,0,5387,0,0,0
1,20,0,0,5387,0,0,0
1,21,0,0,5387,0,0,0
1,25,0,0,5387,0,0,0
1,22,0,0,5387,0,0,0
1,24,0,0,5387,0,0,0
1,19,0,0,5387,0,0,0
1,18,0,0,5387,0,0,0
1,23,0,0,5387,0,0,0
1,42,0,0,5387,0,0,0
2,20,0,0,5387,0,0,0
2,21,0,0,5387,0,0,0
2,25,0,0,5387,0,0,0
2,22,0,0,5387,0,0,0
2,24,0,0,5387,0,0,0
2,19,0,0,5387,0,0,0
2,18,0,0,5387,0,0,0
2,23,0,0,5387,0,0,0
2,42,0,0,5387,0,0,0
0,20,14,1985,2777,18,16,1
0,21,0,0,2777,0,0,0
0,25,0,0,2777,0,0,0
0,22,0,0,2777,0,0,0
0,24,0,0,2777,0,0,0
0,19,0,0,2777,0,0,0
0,18,0,0,2777,0,0,0
0,23,0,0,2777,0,0,0
0,42,0,0,2777,0,0,0
1,20,0,1985,2777,18,0,1
1,21,0,0,2777,0,0,0
1,25,0,0,2777,0,0,0
1,22,0,0,2777,0,0,0
1,24,0,0,2777,0,0,0
1,19,0,0,2777,0,0,0
1,18,0,0,2777,0,0,0
1,23,0,0,2777,0,0,0
1,42,0,0,2777,0,0,0
2,20,0,0,2777,0,0,0
2,21,0,0,2777,0,0,0
2,25,0,0,2777,0,0,0
2,22,0,0,2777,0,0,0
2,24,0,0,2777,0,0,0
2,19,0,0,2777,0,0,0
2,18,0,0,2777,0,0,0
2,23,0,0,2777,0,0,0
2,42,0,0,2777,0,0,0
0,20,9,1985,2834,11,8,3
0,21,9,1985,2834,11,8,1
0,25,0,0,2834,0,0,0
0,22,9,1985,2834,11,8,1
0,24,0,0,2834,0,0,0
0,19,0,0,2834,0,0,0
0,18,0,0,2834,0,0,0
0,23,0,0,2834,0,0,0
0,42,9,1985,2834,11,8,1
1,20,0,1985,2834,11,0,5
1,21,0,1985,2834,11,0,1
1,25,0,0,2834,0,0,0
1,22,0,1985,2834,11,0,2
1,24,0,0,2834,0,0,0
1,19,0,0,2834,0,0,0
1,18,0,0,2834,0,0,0
1,23,0,0,2834,0,0,0
1,42,0,1985,2834,11,0,2
2,20,0,1985,2834,11,12,1
2,21,0,0,2834,0,0,0
2,25,0,0,2834,0,0,0
2,22,0,0,2834,0,0,0
2,24,0,0,2834,0,0,0
2,19,0,0,2834,0,0,0
2,18,0,0,2834,0,0,0
2,23,0,0,2834,0,0,0
2,42,0,0,2834,0,0,0
0,43,8,1987,2518,17,20,4
0,44,9,1987,2518,17,14,1
1,43,0,1987,2518,17,0,9
1,44,0,1987,2518,17,0,1
2,43,0,0,2518,0,0,0
2,44,0,0,2518,0,0,0
0,43,16,1987,5670,17,16,3
0,44,0,0,5670,0,0,0
1,43,0,1987,5670,17,0,5
1,44,0,0,5670,0,0,0
2,43,0,0,5670,0,0,0
2,44,0,0,5670,0,0,0
0,20,9,1987,5401,17,14,4
0,21,2,1987,5401,17,12,1
0,25,0,0,5401,0,0,0
0,22,0,0,5401,0,0,0
0,24,0,0,5401,0,0,0
0,19,0,0,5401,0,0,0
0,18,0,0,5401,0,0,0
0,23,0,0,5401,0,0,0
0,42,0,0,5401,0,0,0
1,20,0,1987,5401,17,0,16
1,21,0,1987,5401,17,0,2
1,25,0,0,5401,0,0,0
1,22,0,0,5401,0,0,0
1,24,0,0,5401,0,0,0
1,19,0,0,5401,0,0,0
1,18,0,0,5401,0,0,0
1,23,0,0,5401,0,0,0
1,42,0,0,5401,0,0,0
2,20,0,1987,5401,17,10,2
2,21,0,0,5401,0,0,0
2,25,0,0,5401,0,0,0
2,22,0,0,5401,0,0,0
2,24,0,0,5401,0,0,0
2,19,0,0,5401,0,0,0
2,18,0,0,5401,0,0,0
2,23,0,0,5401,0,0,0
2,42,0,0,5401,0,0,0
0,20,14,1987,2999,17,11,4
0,21,0,0,2999,0,0,0
0,25,0,0,2999,0,0,0
0,22,0,0,2999,0,0,0
0,24,0,0,2999,0,0,0
0,19,0,0,2999,0,0,0
0,18,0,0,2999,0,0,0
0,23,0,0,2999,0,0,0
0,42,9,1987,2999,17,14,1
1,20,0,1987,2999,17,0,10
1,21,0,0,2999,0,0,0
1,25,0,0,2999,0,0,0
1,22,0,0,2999,0,0,0
1,24,0,0,2999,0,0,0
1,19,0,0,2999,0,0,0
1,18,0,0,2999,0,0,0
1,23,0,0,2999,0,0,0
1,42,0,1987,2999,17,0,2
2,20,0,0,2999,0,0,0
2,21,0,0,2999,0,0,0
2,25,0,0,2999,0,0,0
2,22,0,0,2999,0,0,0
2,24,0,0,2999,0,0,0
2,19,0,0,2999,0,0,0
2,18,0,0,2999,0,0,0
2,23,0,0,2999,0,0,0
2,42,0,0,2999,0,0,0
0,20,12,1985,2937,15,5,4
0,21,0,0,2937,0,0,0
0,25,0,0,2937,0,0,0
0,22,0,0,2937,0,0,0
0,24,0,0,2937,0,0,0
0,19,0,0,2937,0,0,0
0,18,0,0,2937,0,0,0
0,23,0,0,2937,0,0,0
0,42,11,1986,2937,12,18,1
1,20,0,1985,2937,15,0,8
1,21,0,0,2937,0,0,0
1,25,0,0,2937,0,0,0
1,22,0,0,2937,0,0,0
1,24,0,0,2937,0,0,0
1,19,0,0,2937,0,0,0
1,18,0,0,2937,0,0,0
1,23,0,0,2937,0,0,0
1,42,0,1986,2937,12,0,1
2,20,0,1987,2937,17,10,3
2,21,0,0,2937,0,0,0
2,25,0,0,2937,0,0,0
2,22,0,0,2937,0,0,0
2,24,0,0,2937,0,0,0
2,19,0,0,2937,0,0,0
2,18,0,0,2937,0,0,0
2,23,0,0,2937,0,0,0
2,42,0,1986,2937,12,14,1
0,20,3,1985,2866,2,8,3
0,21,10,1985,2866,2,9,1
0,25,0,0,2866,0,0,0
0,22,14,1987,2866,17,11,1
0,24,0,0,2866,0,0,0
0,19,0,0,2866,0,0,0
0,18,0,0,2866,0,0,0
0,23,0,0,2866,0,0,0
0,42,14,1987,2866,17,11,2
1,20,0,1985,2866,2,0,11
1,21,0,1985,2866,2,0,3
1,25,0,0,2866,0,0,0
1,22,0,1987,2866,17,0,1
1,24,0,0,2866,0,0,0
1,19,0,0,2866,0,0,0
1,18,0,0,2866,0,0,0
1,23,0,0,2866,0,0,0
1,42,0,1987,2866,17,0,2
2,20,0,1986,2866,8,4,2
2,21,0,0,2866,0,0,0
2,25,0,0,2866,0,0,0
2,22,0,0,2866,0,0,0
2,24,0,0,2866,0,0,0
2,19,0,0,2866,0,0,0
2,18,0,0,2866,0,0,0
2,23,0,0,2866,0,0,0
2,42,0,0,2866,0,0,0
0,12,14,1987,3388,17,11,6
0,13,14,1987,3388,17,11,92
0,14,0,0,3388,0,0,0
0,15,14,1987,3388,17,11,34
0,8,4,1987,3388,17,13,9
0,9,4,1987,3388,17,13,23
0,10,0,0,3388,0,0,0
0,11,4,1987,3388,17,13,6
1,12,0,1987,3388,17,0,30
1,13,0,1987,3388,17,0,310
1,14,0,0,3388,0,0,0
1,15,0,1987,3388,17,0,34
1,8,0,1987,3388,17,0,33
1,9,0,1987,3388,17,0,90
1,10,0,0,3388,0,0,0
1,11,0,1987,3388,17,0,6
2,12,0,0,3388,0,0,0
2,13,0,0,3388,0,0,0
2,14,0,0,3388,0,0,0
2,15,0,0,3388,0,0,0
2,8,0,0,3388,0,0,0
2,9,0,0,3388,0,0,0
2,10,0,0,3388,0,0,0
2,11,0,0,3388,0,0,0
0,8,1,1985,2169,16,4,24
0,9,3,1985,2169,16,15,97
0,10,6,1986,2169,16,3,2
0,11,3,1985,2169,16,15,24
0,12,15,1985,2169,16,2,5
0,13,13,1985,2169,16,14,74
0,14,10,1985,2169,16,12,1
0,15,13,1985,2169,16,14,37
1,8,0,1985,2169,16,0,288
1,9,0,1985,2169,16,0,611
1,10,0,1986,2169,16,0,4
1,11,0,1985,2169,16,0,24
1,12,0,1985,2169,16,0,32
1,13,0,1985,2169,16,0,443
1,14,0,1985,2169,16,0,2
1,15,0,1985,2169,16,0,37
2,8,0,1985,2169,16,17,20
2,9,0,1985,2169,16,17,32
2,10,0,0,2169,0,0,0
2,11,0,1985,2169,16,17,9
2,12,0,1985,2169,16,17,1
2,13,0,1985,2169,16,17,8
2,14,0,0,2169,0,0,0
2,15,0,1985,2169,16,17,8
0,0,3,1986,2416,16,18,10
0,1,3,1986,2416,16,18,4
0,2,3,1986,2416,16,18,40
0,4,3,1986,2416,16,18,71
0,5,3,1986,2416,16,18,1
0,3,0,0,2416,0,0,0
0,6,3,1986,2416,16,18,98.3
0,7,3,1986,2416,16,18,37
0,8,0,0,2416,0,0,0
0,9,0,0,2416,0,0,0
0,10,0,0,2416,0,0,0
0,11,0,0,2416,0,0,0
1,0,0,0,2416,0,0,0
1,1,0,0,2416,0,0,0
1,2,0,0,2416,0,0,0
1,4,0,0,2416,0,0,0
1,5,0,0,2416,0,0,0
1,3,0,0,2416,0,0,0
1,6,0,0,2416,0,0,0
1,7,0,1986,2416,16,0,37
1,8,0,0,2416,0,0,0
1,9,0,0,2416,0,0,0
1,10,0,0,2416,0,0,0
1,11,0,0,2416,0,0,0
2,0,0,0,2416,0,0,0
2,1,0,0,2416,0,0,0
2,2,0,0,2416,0,0,0
2,4,0,0,2416,0,0,0
2,5,0,0,2416,0,0,0
2,3,0,0,2416,0,0,0
2,6,0,0,2416,0,0,0
2,7,0,0,2416,0,0,0
2,8,0,0,2416,0,0,0
2,9,0,0,2416,0,0,0
2,10,0,0,2416,0,0,0
2,11,0,0,2416,0,0,0
0,43,9,1987,3504,17,14,5
0,44,16,1987,3504,17,16,1
1,43,0,1987,3504,17,0,37
1,44,0,1987,3504,17,0,1
2,43,0,0,3504,0,0,0
2,44,0,0,3504,0,0,0
0,20,5,1987,3288,17,14,8
0,21,7,1987,3288,17,6,1
0,25,0,0,3288,0,0,0
0,22,0,0,3288,0,0,0
0,24,0,0,3288,0,0,0
0,19,8,1987,3288,17,20,27
0,18,8,1987,3288,17,20,1
0,23,0,0,3288,0,0,0
0,42,5,1987,3288,17,14,4
1,20,0,1987,3288,17,0,56
1,21,0,1987,3288,17,0,3
1,25,0,0,3288,0,0,0
1,22,0,0,3288,0,0,0
1,24,0,0,3288,0,0,0
1,19,0,1987,3288,17,0,33
1,18,0,1987,3288,17,0,2
1,23,0,0,3288,0,0,0
1,42,0,1987,3288,17,0,13
2,20,0,1987,3288,17,10,4
2,21,0,1987,3288,17,10,1
2,25,0,0,3288,0,0,0
2,22,0,1987,3288,17,10,1
2,24,0,0,3288,0,0,0
2,19,0,0,3288,0,0,0
2,18,0,0,3288,0,0,0
2,23,0,0,3288,0,0,0
2,42,0,1987,3288,17,10,1
0,20,0,0,3350,0,0,0
0,21,0,0,3350,0,0,0
0,25,0,0,3350,0,0,0
0,22,0,0,3350,0,0,0
0,24,0,0,3350,0,0,0
0,19,0,0,3350,0,0,0
0,18,0,0,3350,0,0,0
0,23,0,0,3350,0,0,0
0,42,0,0,3350,0,0,0
1,20,0,0,3350,0,0,0
1,21,0,0,3350,0,0,0
1,25,0,0,3350,0,0,0
1,22,0,0,3350,0,0,0
1,24,0,0,3350,0,0,0
1,19,0,0,3350,0,0,0
1,18,0,0,3350,0,0,0
1,23,0,0,3350,0,0,0
1,42,0,0,3350,0,0,0
2,20,0,0,3350,0,0,0
2,21,0,0,3350,0,0,0
2,25,0,0,3350,0,0,0
2,22,0,0,3350,0,0,0
